184465,-33,26,-218
184466,-62,-3,-177
184467,-51,-68,-204
184468,-34,-15,-237
184469,23,-8,-366
184470,16,53,-254
184471,-34,11,-207
184472,-75,-27,-162
184473,-31,-78,-218
184474,-6,-25,-252
184475,22,-21,-320
184476,-6,68,-237
184477,29,27,-210
184478,-49,-22,-136
184479,-45,-62,-193
184480,-45,-18,-236
184481,29,6,-334
184482,37,65,-287
184483,59,67,-251
184484,-27,24,-178
184485,-61,18,-155
184486,-23,-43,-256
184487,-7,-73,-299
184488,3,-17,-277
184489,-3,66,-281
184490,-56,21,-170
184491,-71,-37,-116
184492,-51,-47,-260
184493,0,-18,-317
184494,-31,36,-254
184495,1,31,-258
184496,-53,6,-146
184497,-24,-5,-205
184498,18,13,-289
184499,44,-12,-320
184500,-9,60,-235
184501,-7,37,-231
184502,-26,-27,-150
184503,-39,-76,-203
184504,21,-14,-328
184505,59,30,-313
184506,1,21,-221
184507,-74,-31,-222
184508,-85,-78,-176
184509,-23,-42,-208
184510,6,18,-339
184511,15,45,-328
184512,8,81,-252
184513,-33,-1,-220
184514,-112,-31,-119
184515,-30,-99,-225
184516,38,-70,-276
184517,123,-1,-317
184518,40,114,-278
184519,-22,73,-243
184520,-62,23,-149
184521,-28,-28,-188
184522,5,-62,-240
184523,35,-8,-273
184524,36,55,-304
184525,-4,105,-267
184526,-21,92,-206
184527,-32,35,-178
184528,-45,-120,-226
184529,1,-72,-270
184530,70,13,-351
184531,20,57,-269
184532,-11,25,-201
184533,-59,-19,-162
184534,-28,-104,-224
184535,20,-49,-297
184536,49,-37,-252
184537,-36,-14,-232
184538,-59,26,-147
184539,-11,-50,-214
184540,54,-45,-308
184541,72,-24,-331
184542,16,26,-265
184543,-31,-29,-199
184544,-5,-74,-169
184545,14,-51,-253
184546,73,-29,-286
184547,49,4,-295
184548,8,54,-283
184549,-42,-17,-202
184550,-83,-6,-82
184551,-22,-86,-201
184552,34,-84,-274
184553,65,-16,-318
184554,-10,54,-295
184555,-16,44,-241
184556,-19,-1,-144
184557,5,-103,-215
184558,-13,-74,-234
184559,37,-4,-346
184560,14,16,-273
184561,-42,-7,-216
184562,-53,-14,-158
184563,-55,-62,-248
184564,-11,-57,-277
184565,4,3,-284
184566,-13,27,-244
184567,-73,25,-151
184568,-26,-47,-196
184569,-13,-35,-311
184570,49,-8,-300
184571,-22,59,-228
184572,-47,2,-180
184573,-33,-74,-158
184574,-30,-22,-239
184575,23,-17,-347
184576,-51,71,-250
184577,-39,62,-230
184578,-19,-26,-139
184579,-26,-104,-187
184580,21,-28,-316
184581,-5,7,-297
184582,-16,62,-234
184583,-31,61,-145
184584,-33,-47,-193
184585,-38,-17,-251
184586,42,29,-324
184587,0,51,-253
184588,-23,19,-210
184589,-58,10,-161
184590,-12,-22,-238
184591,-3,6,-244
184592,63,24,-362
184593,27,75,-297
184594,-4,68,-250
184595,-47,29,-184
184596,-64,-40,-166
184597,-39,-46,-201
184598,0,30,-278
184599,28,38,-342
184600,13,85,-314
184601,12,24,-284
184602,-37,2,-171
184603,-53,-19,-157
184604,-10,-43,-245
184605,28,27,-334
184606,51,81,-281
184607,-10,61,-226
184608,-41,11,-188
184609,-69,-66,-160
184610,-17,-101,-217
184611,22,-3,-305
184612,8,60,-307
184613,0,70,-259
184614,-58,-4,-173
184615,-41,-19,-160
184616,-9,-74,-259
184617,0,-49,-331
184618,50,25,-278
184619,9,47,-241
184620,-95,30,-134
184621,-21,-2,-236
184622,13,-50,-273
184623,24,4,-336
184624,1,-1,-210
184625,-57,-24,-159
184626,-50,-61,-211
184627,21,2,-281
184628,57,-23,-343
184629,1,16,-216
184630,-40,3,-202
184631,-102,-5,-178
184632,-4,-79,-205
184633,-8,-31,-269
184634,33,-19,-370
184635,10,20,-220
184636,-32,-2,-203
184637,-56,-64,-173
184638,-19,-84,-241
184639,24,-32,-305
184640,26,2,-341
184641,15,-39,-215
184642,-80,-26,-150
184643,-29,-87,-225
184644,12,-53,-313
184645,37,-25,-321
184646,-13,-24,-216
184647,-65,10,-120
184648,-33,-91,-204
184649,17,-88,-279
184650,56,-9,-330
184651,17,42,-249
184652,-41,14,-173
184653,-45,-57,-165
184654,-25,-86,-250
184655,19,-49,-314
184656,43,7,-324
184657,23,67,-279
184658,-9,-1,-224
184659,-85,20,-102
184660,-52,-90,-209
184661,-46,-121,-233
184662,50,-77,-326
184663,31,8,-330
184664,5,77,-254
184665,-59,44,-180
184666,-57,-38,-168
184667,-43,-106,-223
184668,-2,-59,-258
184669,61,-34,-352
184670,1,40,-273
184671,-20,55,-215
184672,-69,30,-192
184673,-85,-39,-163
184674,-29,-53,-230
184675,14,-53,-306
184676,28,-19,-303
184677,-25,55,-242
184678,-36,41,-240
184679,-86,29,-137
184680,-27,-27,-198
184681,-31,-50,-266
184682,38,-41,-356
184683,-13,40,-253
184684,-27,10,-208
184685,-96,5,-180
184686,-25,-49,-185
184687,34,-4,-345
184688,-4,38,-247
184689,3,15,-227
184690,-65,-28,-162
184691,-73,-73,-197
184692,-16,17,-293
184693,46,40,-365
184694,32,45,-215
184695,-3,2,-194
184696,-26,6,-241
184697,-59,-50,-207
184698,-29,-9,-270
184699,13,19,-347
184700,43,69,-239
184701,-16,6,-170
184702,-56,-69,-215
184703,-47,-38,-227
184704,32,23,-348
184705,21,20,-229
184706,0,28,-191
184707,-3,-32,-195
184708,-24,-77,-244
184709,25,-40,-314
184710,26,18,-300
184711,39,3,-233
184712,-7,28,-117
184713,14,-56,-209
184714,-2,-61,-247
184715,46,-26,-339
184716,34,39,-269
184717,36,14,-243
184718,-23,-1,-127
184719,3,-91,-228
184720,41,-27,-302
184721,22,15,-313
184722,39,9,-267
184723,-19,-14,-173
184724,16,-64,-202
184725,41,-26,-283
184726,32,20,-286
184727,-10,42,-226
184728,-61,0,-141
184729,-8,-61,-234
184730,43,-45,-285
184731,47,27,-319
184732,-42,2,-193
184733,-80,19,-159
184734,-37,-84,-236
184735,60,-14,-341
184736,67,58,-241
184737,4,-17,-176
184738,-58,-95,-164
184739,-22,-43,-252
184740,25,-7,-326
184741,34,95,-249
184742,-44,-1,-154
184743,-14,-89,-209
184744,-29,-89,-221
184745,66,-32,-345
184746,34,-27,-272
184747,-47,-15,-179
184748,-43,-30,-161
184749,-14,-69,-248
184750,18,-44,-282
184751,14,-13,-304
184752,3,12,-253
184753,-44,-15,-169
184754,-60,-18,-155
184755,-38,-47,-252
184756,3,1,-245
184757,77,18,-313
184758,-6,30,-270
184759,-45,43,-222
184760,-85,-1,-132
184761,-65,-63,-248
184762,27,-25,-279
184763,61,30,-360
184764,11,61,-258
184765,-100,66,-167
184766,-125,10,-181
184767,-42,-44,-237
184768,49,-24,-259
184769,30,24,-309
184770,-36,3,-263
184771,-135,49,-144
184772,-56,10,-222
184773,46,-26,-281
184774,84,-5,-329
184775,2,51,-251
184776,-76,52,-173
184777,-95,-33,-189
184778,1,-48,-294
184779,32,-61,-295
184780,-16,103,-257
184781,-70,43,-166
184782,-71,-29,-202
184783,-54,-51,-232
184784,43,-8,-340
184785,29,40,-278
184786,-8,43,-213
184787,-26,1,-176
184788,-18,-48,-214
184789,-27,-19,-205
184790,48,-24,-330
184791,53,-12,-343
184792,27,88,-248
184793,-2,36,-219
184794,-45,-29,-135
184795,-17,-65,-196
184796,20,-31,-286
184797,62,-27,-328
184798,16,93,-235
184799,-33,28,-217
184800,-15,-8,-163
184801,-9,-30,-231
184802,52,-3,-337
184803,8,53,-268
184804,-33,8,-179
184805,-17,-9,-159
184806,54,-45,-245
184807,45,6,-301
184808,13,70,-317
184809,-56,38,-215
184810,-95,42,-163
184811,52,-72,-230
184812,70,-73,-322
184813,41,-4,-325
184814,-19,61,-254
184815,-82,41,-144
184816,-15,-11,-177
184817,13,-50,-263
184818,27,-69,-315
184819,-16,4,-297
184820,-9,2,-274
184821,-40,-22,-129
184822,-9,-23,-178
184823,-26,-30,-266
184824,19,-1,-314
184825,8,48,-269
184826,24,-31,-255
184827,-67,-64,-136
184828,-57,-61,-179
184829,-41,-58,-230
184830,47,4,-334
184831,8,36,-262
184832,2,4,-239
184833,-75,2,-133
184834,-78,-94,-194
184835,-48,-112,-263
184836,24,-41,-352
184837,33,64,-243
184838,-44,55,-228
184839,-101,-29,-173
184840,-87,-85,-202
184841,-21,-64,-297
184842,14,-2,-318
184843,7,41,-224
184844,-72,-2,-146
184845,-58,-31,-197
184846,-14,-28,-228
184847,56,-23,-355
184848,0,0,-222
184849,-5,11,-187
184850,-20,-38,-184
184851,5,-74,-213
184852,33,-35,-281
184853,57,19,-367
184854,51,44,-243
184855,-27,0,-168
184856,-52,-58,-183
184857,-12,-64,-208
184858,32,-20,-319
184859,85,16,-313
184860,41,-2,-193
184861,-81,-13,-126
184862,-42,-100,-234
184863,-7,-33,-248
184864,33,0,-303
184865,22,38,-274
184866,-39,2,-183
184867,-81,-27,-135
184868,-39,-100,-213
184869,-19,-76,-212
184870,59,-35,-324
184871,34,25,-319
184872,0,43,-230
184873,-54,26,-197
184874,-35,-56,-179
184875,-28,-82,-231
184876,-2,-56,-320
184877,7,26,-329
184878,6,95,-249
184879,-31,23,-154
184880,-46,-44,-151
184881,-37,-23,-224
184882,50,27,-331
184883,19,40,-315
184884,-45,44,-227
184885,-61,30,-193
184886,-21,-35,-190
184887,-58,-31,-229
184888,8,7,-348
184889,-19,54,-276
184890,-46,56,-179
184891,-36,16,-179
184892,-46,-43,-282
184893,4,-22,-293
184894,7,43,-279
184895,15,-15,-225
184896,-59,-28,-107
184897,-38,16,-263
184898,-5,0,-307
184899,1,61,-293
184900,24,36,-262
184901,-80,-51,-174
184902,-70,-80,-165
184903,-40,-52,-261
184904,7,-1,-339
184905,8,80,-279
184906,-9,61,-255
184907,-53,-11,-168
184908,-60,-52,-159
184909,-23,-83,-239
184910,-19,-27,-300
184911,15,19,-312
184912,22,69,-264
184913,29,20,-245
184914,-33,12,-128
184915,-8,-58,-211
184916,-11,-82,-237
184917,44,-12,-327
184918,50,59,-317
184919,26,45,-246
184920,-66,22,-123
184921,-59,-26,-200
184922,-4,-41,-246
184923,73,3,-321
184924,47,70,-305
184925,-24,43,-227
184926,-89,23,-187
184927,8,-45,-239
184928,82,-22,-312
184929,48,26,-238
184930,-56,35,-224
184931,-44,-34,-141
184932,-50,-86,-182
184933,76,-19,-328
184934,117,17,-329
184935,40,32,-210
184936,-41,10,-199
184937,-71,-19,-197
184938,-4,5,-239
184939,49,-5,-317
184940,20,6,-297
184941,14,60,-244
184942,-74,42,-154
184943,-35,-52,-183
184944,-2,-65,-254
184945,60,-49,-367
184946,24,44,-289
184947,31,30,-229
184948,-42,-26,-161
184949,-50,-102,-223
184950,-4,-7,-280
184951,48,17,-361
184952,5,-7,-233
184953,-49,-25,-184
184954,-12,-81,-208
184955,-35,-32,-264
184956,55,1,-329
184957,-2,3,-269
184958,-63,-26,-124
184959,-24,-45,-217
184960,-17,-59,-310
184961,-29,-38,-279
184962,-16,28,-246
184963,-46,-18,-179
184964,-21,-63,-205
184965,28,-10,-290
184966,20,16,-332
184967,-32,16,-230
184968,-81,-6,-113
184969,-42,-62,-246
184970,22,-21,-318
184971,-13,111,-262
184972,-57,16,-220
184973,-79,-27,-151
184974,-56,-46,-225
184975,25,-19,-364
184976,-6,23,-220
184977,-58,8,-172
184978,-75,-56,-187
184979,-52,-13,-252
184980,23,-8,-304
184981,-23,27,-277
184982,-60,-2,-187
184983,-86,-10,-111
184984,-59,-73,-235
184985,11,-45,-246
184986,60,26,-360
184987,3,35,-263
184988,-61,8,-164
184989,-89,-33,-177
184990,-18,-93,-230
184991,74,-14,-302
184992,34,93,-330
184993,-8,29,-240
184994,-68,3,-135
184995,-77,-42,-234
184996,44,-30,-333
184997,23,28,-264
184998,27,56,-253
184999,-58,-16,-154
185000,-45,-48,-218
185001,-25,-16,-324
185002,76,-25,-351
185003,75,33,-249
185004,19,24,-207
185005,-43,-50,-136
185006,-45,-44,-232
185007,32,4,-334
185008,44,18,-295
185009,48,17,-212
185010,-15,-4,-125
185011,-11,-49,-243
185012,19,-21,-262
185013,50,31,-326
185014,37,16,-262
185015,-26,10,-145
185016,-14,-25,-162
185017,-10,-42,-262
185018,39,-20,-310
185019,29,61,-242
185020,-27,18,-188
185021,-14,-25,-182
185022,4,-52,-237
185023,52,-53,-352
185024,38,33,-283
185025,19,18,-253
185026,-56,-21,-152
185027,-27,-56,-209
185028,12,-35,-257
185029,34,-30,-324
185030,57,62,-253
185031,-26,12,-177
185032,-71,-53,-190
185033,-19,-76,-228
185034,29,-7,-322
185035,26,51,-313
185036,9,45,-241
185037,-76,-13,-166
185038,-35,-75,-236
185039,-17,-45,-233
185040,58,-15,-352
185041,15,34,-287
185042,-25,30,-216
185043,-66,31,-130
185044,-32,-76,-226
185045,0,-67,-245
185046,33,-47,-346
185047,15,35,-269
185048,-29,33,-169
185049,-68,-8,-128
185050,-32,-114,-223
185051,-10,-50,-241
185052,62,-38,-357
185053,13,-2,-246
185054,-39,-28,-203
185055,-75,2,-154
185056,-47,-38,-217
185057,-9,-61,-237
185058,13,-52,-320
185059,-1,11,-260
185060,-5,-15,-174
185061,-59,-14,-169
185062,-26,-116,-239
185063,16,-45,-298
185064,6,44,-327
185065,12,-11,-230
185066,-63,-57,-133
185067,-51,-57,-223
185068,-22,-53,-276
185069,35,-50,-316
185070,8,38,-283
185071,0,2,-243
185072,-53,-9,-120
185073,-22,-79,-201
185074,-10,-52,-278
185075,43,4,-277
185076,19,22,-261
185077,-27,-58,-139
185078,-65,-32,-182
185079,-30,0,-246
185080,36,-47,-326
185081,-1,21,-246
185082,-32,-13,-221
185083,-112,-27,-131
185084,-25,-72,-224
185085,31,-55,-302
185086,21,-4,-289
185087,-14,55,-236
185088,-37,-19,-134
185089,-30,-117,-212
185090,9,-63,-291
185091,16,43,-324
185092,19,38,-240
185093,-66,8,-134
185094,-26,-66,-224
185095,-24,-19,-245
185096,72,-8,-316
185097,24,-3,-251
185098,-22,-20,-225
185099,-71,55,-146
185100,0,-11,-226
185101,18,-56,-272
185102,45,-28,-343
185103,28,73,-272
185104,-1,8,-221
185105,-46,11,-114
185106,-32,-65,-257
185107,23,8,-290
185108,64,36,-314
185109,33,51,-276
185110,-40,-23,-206
185111,-34,-3,-144
185112,-25,-72,-236
185113,24,-11,-313
185114,30,23,-328
185115,31,102,-288
185116,-44,18,-218
185117,-56,-26,-169
185118,-18,-67,-254
185119,-2,-38,-262
185120,50,6,-332
185121,23,74,-283
185122,-52,10,-223
185123,-71,15,-141
185124,-10,-31,-263
185125,29,-31,-317
185126,18,39,-302
185127,7,64,-274
185128,-36,12,-174
185129,-41,-17,-141
185130,-42,-57,-233
185131,0,3,-283
185132,62,8,-320
185133,24,23,-273
185134,-15,12,-223
185135,-45,20,-171
185136,-27,-30,-223
185137,36,-7,-309
185138,27,32,-262
185139,11,50,-232
185140,-75,41,-158
185141,-43,-21,-203
185142,-6,-57,-263
185143,43,-12,-367
185144,11,97,-295
185145,27,87,-267
185146,-36,40,-189
185147,-49,30,-151
185148,-14,-42,-229
185149,-11,-31,-252
185150,54,23,-346
185151,20,54,-274
185152,-23,53,-213
185153,-52,20,-146
185154,-21,-22,-250
185155,15,-25,-310
185156,37,61,-293
185157,8,33,-249
185158,-64,7,-158
185159,-42,-47,-188
185160,28,-16,-293
185161,44,22,-321
185162,-7,64,-224
185163,-23,-3,-186
185164,-53,-71,-179
185165,5,-25,-267
185166,52,-2,-302
185167,6,76,-262
185168,-64,16,-145
185169,-19,-64,-245
185170,-18,-36,-254
185171,28,17,-343
185172,41,41,-249
185173,-38,56,-143
185174,4,-5,-187
185175,-32,-17,-267
185176,35,-36,-341
185177,22,10,-238
185178,-20,-8,-221
185179,-46,-28,-187
185180,-14,-53,-193
185181,23,4,-306
185182,31,11,-325
185183,23,58,-232
185184,-33,-21,-204
185185,-50,-69,-168
185186,-2,-36,-234
185187,47,-24,-338
185188,42,14,-290
185189,22,69,-252
185190,-4,-8,-204
185191,-51,-43,-99
185192,-23,-83,-197
185193,-10,-40,-252
185194,34,-14,-285
185195,51,43,-277
185196,34,48,-269
185197,14,8,-210
185198,-35,-5,-140
185199,14,-65,-226
185200,6,-47,-223
185201,62,17,-335
185202,51,44,-292
185203,24,31,-231
185204,-24,-6,-139
185205,8,-65,-189
185206,-10,-39,-258
185207,55,-20,-303
185208,30,51,-330
185209,6,44,-230
185210,5,5,-163
185211,10,-63,-194
185212,-14,-73,-206
185213,-3,-21,-250
185214,44,-8,-355
185215,49,58,-285
185216,45,43,-246
185217,-63,23,-197
185218,-68,-52,-176
185219,-60,-72,-210
185220,31,-9,-350
185221,-5,51,-260
185222,-20,52,-213
185223,-70,10,-159
185224,-67,-61,-188
185225,-55,-58,-209
185226,13,-39,-326
185227,50,22,-288
185228,11,36,-238
185229,-99,11,-155
185230,-93,-39,-154
185231,-38,-45,-231
185232,21,-25,-331
185233,-7,69,-241
185234,-44,22,-195
185235,-62,-23,-159
185236,-18,-55,-212
185237,-1,-13,-257
185238,87,-26,-353
185239,52,32,-249
185240,12,42,-208
185241,-28,15,-164
185242,-39,-58,-195
185243,15,-2,-283
185244,67,-1,-360
185245,40,49,-242
185246,36,33,-231
185247,-25,-8,-169
185248,-13,-40,-211
185249,8,-2,-269
185250,69,6,-360
185251,71,53,-289
185252,18,48,-262
185253,-35,-1,-159
185254,-38,-52,-216
185255,32,-10,-292
185256,73,-1,-355
185257,50,79,-266
185258,-18,37,-205
185259,-12,-7,-173
185260,-57,-79,-217
185261,16,-19,-291
185262,57,-1,-360
185263,1,48,-240
185264,-67,25,-179
185265,-47,-57,-188
185266,-32,-64,-235
185267,63,-18,-342
185268,-1,10,-269
185269,-11,11,-192
185270,-69,1,-134
185271,-31,-96,-218
185272,-28,-38,-289
185273,27,-4,-343
185274,15,34,-271
185275,-27,10,-179
185276,-91,-12,-162
185277,-68,-75,-249
185278,-31,-37,-252
185279,36,25,-346
185280,-6,38,-248
185281,-95,-3,-142
185282,-89,-32,-176
185283,-55,-49,-245
185284,-1,-16,-308
185285,18,25,-282
185286,2,5,-246
185287,-80,-7,-130
185288,-77,-79,-237
185289,-41,-44,-261
185290,3,13,-315
185291,22,70,-279
185292,-52,4,-216
185293,-85,-26,-138
185294,-51,-28,-252
185295,18,-50,-344
185296,8,70,-275
185297,-7,23,-244
185298,-72,-17,-180
185299,-50,-78,-207
185300,-8,-26,-311
185301,-12,6,-313
185302,-33,45,-215
185303,-32,40,-133
185304,-30,-75,-234
185305,-18,-13,-269
185306,56,-6,-316
185307,-11,25,-235
185308,-59,28,-184
185309,-24,-43,-189
185310,-32,-68,-227
185311,50,0,-308
185312,11,39,-266
185313,-33,19,-220
185314,-107,-12,-98
185315,-56,-21,-254
185316,31,-13,-301
185317,30,79,-270
185318,-3,20,-243
185319,-101,-29,-135
185320,-34,-49,-235
185321,33,-22,-342
185322,34,40,-311
185323,-2,62,-213
185324,-76,7,-189
185325,-44,-42,-223
185326,-17,-12,-255
185327,46,-3,-382
185328,-10,84,-269
185329,-6,48,-207
185330,-70,30,-146
185331,-31,-39,-215
185332,-10,11,-244
185333,58,4,-334
185334,8,53,-244
185335,-13,47,-214
185336,-69,60,-168
185337,-32,-20,-206
185338,-13,-6,-196
185339,33,-5,-363
185340,17,46,-257
185341,-6,31,-216
185342,-37,-28,-178
185343,-30,-63,-218
185344,18,38,-302
185345,46,57,-364
185346,22,55,-205
185347,-58,46,-170
185348,-32,-71,-231
185349,-2,-68,-245
185350,71,7,-337
185351,5,94,-289
185352,-46,57,-200
185353,-48,-18,-172
185354,-8,-91,-219
185355,13,-47,-288
185356,49,6,-341
185357,14,39,-269
185358,-39,22,-187
185359,-62,23,-138
185360,9,-68,-250
185361,51,-75,-284
185362,31,17,-340
185363,-3,6,-265
185364,-82,2,-141
185365,-26,-92,-201
185366,23,-41,-268
185367,33,34,-352
185368,15,40,-263
185369,-52,-15,-173
185370,-43,-106,-163
185371,-8,-73,-235
185372,45,-28,-396
185373,-5,46,-257
185374,-18,-6,-214
185375,-87,-8,-164
185376,-29,-96,-204
185377,21,-91,-288
185378,40,-19,-363
185379,2,25,-252
185380,-29,-40,-169
185381,-48,-91,-178
185382,-44,-40,-211
185383,23,-45,-333
185384,23,-3,-285
185385,1,5,-229
185386,-41,-25,-197
185387,-56,-31,-157
185388,-11,-66,-212
185389,-26,-69,-234
185390,38,-42,-371
185391,14,52,-271
185392,13,17,-260
185393,-80,-39,-148
185394,-53,-73,-123
185395,-33,-77,-243
185396,-9,-4,-271
185397,52,-6,-335
185398,24,26,-280
185399,-51,1,-193
185400,-78,9,-160
185401,-28,-48,-244
185402,-33,-22,-250
185403,-7,5,-306
185404,-17,20,-256
185405,-27,-21,-215
185406,-63,-40,-123
185407,-33,-67,-243
185408,3,5,-285
185409,38,5,-292
185410,-7,56,-287
185411,-73,19,-162
185412,-69,-40,-166
185413,-42,-70,-254
185414,19,-15,-337
185415,26,69,-303
185416,5,46,-248
185417,-67,8,-148
185418,-37,-75,-186
185419,-52,-63,-274
185420,45,6,-298
185421,22,93,-282
185422,-28,0,-176
185423,-49,-19,-117
185424,-13,-41,-252
185425,71,-66,-327
185426,64,-4,-286
185427,38,30,-264
185428,-21,12,-188
185429,-41,-42,-156
185430,-3,-65,-239
185431,24,-30,-299
185432,30,11,-297
185433,-3,86,-270
185434,-33,18,-214
185435,-48,14,-119
185436,10,-101,-204
185437,6,-98,-240
185438,97,-38,-283
185439,85,45,-338
185440,41,96,-261
185441,-45,75,-206
185442,-72,14,-165
185443,-24,-84,-203
185444,-10,-72,-211
185445,31,-64,-317
185446,4,1,-312
185447,21,122,-254
185448,-41,82,-254
185449,-141,7,-145
185450,-99,-59,-188
185451,-7,-118,-245
185452,30,-10,-266
185453,79,29,-344
185454,15,80,-322
185455,-34,61,-231
185456,-37,21,-158
185457,-44,-41,-205
185458,-20,-80,-237
185459,-38,0,-250
185460,13,60,-329
185461,16,109,-291
185462,9,62,-243
185463,-35,-39,-160
185464,-45,-81,-197
185465,-7,-57,-211
185466,46,14,-315
185467,34,66,-310
185468,4,70,-229
185469,-71,-11,-165
185470,-51,-122,-177
185471,-20,-104,-268
185472,60,-70,-357
185473,6,12,-237
185474,-41,30,-185
185475,-34,-48,-172
185476,-10,-83,-197
185477,73,-75,-344
185478,25,-33,-271
185479,-20,17,-214
185480,-23,-23,-153
185481,25,-101,-217
185482,44,-36,-268
185483,55,-2,-353
185484,28,60,-251
185485,-30,42,-146
185486,-19,-45,-165
185487,-24,-132,-233
185488,-6,-79,-264
185489,44,-39,-398
185490,13,58,-273
185491,27,73,-228
185492,-29,36,-154
185493,-8,-53,-222
185494,-9,-52,-224
185495,112,-87,-368
185496,62,-14,-294
185497,31,28,-224
185498,-42,36,-186
185499,-71,10,-149
185500,-21,-16,-235
185501,23,-66,-310
185502,51,-68,-286
185503,0,40,-250
185504,-8,28,-240
185505,-63,43,-145
185506,-32,-19,-192
185507,-39,-25,-260
185508,22,-28,-350
185509,-6,36,-289
185510,-20,8,-260
185511,-79,5,-156
185512,-56,15,-175
185513,-40,-17,-261
185514,17,-16,-342
185515,-20,10,-267
185516,-18,-15,-268
185517,-60,-13,-127
185518,-47,-41,-219
185519,-9,-30,-302
185520,-40,61,-295
185521,-4,107,-266
185522,-49,-3,-163
185523,-31,-72,-202
185524,-9,-43,-264
185525,24,13,-364
185526,29,68,-253
185527,-26,34,-173
185528,-51,-47,-205
185529,-7,-27,-220
185530,23,4,-339
185531,25,45,-295
185532,14,25,-230
185533,-60,0,-171
185534,-30,-45,-233
185535,-2,23,-239
185536,61,15,-351
185537,6,72,-284
185538,-7,41,-224
185539,-60,14,-156
185540,-50,-50,-180
185541,-28,-45,-215
185542,6,7,-281
185543,26,15,-347
185544,-6,102,-254
185545,-10,64,-242
185546,-56,38,-178
185547,-26,-11,-173
185548,-22,-41,-236
185549,3,-29,-300
185550,48,37,-330
185551,7,117,-311
185552,-2,51,-247
185553,-31,14,-114
185554,-59,2,-207
185555,-48,-32,-234
185556,56,-33,-305
185557,42,-19,-320
185558,4,52,-244
185559,-1,52,-245
185560,-67,35,-168
185561,-60,-64,-147
185562,-15,-65,-219
185563,11,-46,-307
185564,46,-15,-346
185565,18,48,-273
185566,-35,4,-202
185567,-80,9,-139
185568,-3,-16,-214
185569,16,-28,-297
185570,37,-4,-344
185571,4,58,-274
185572,-18,15,-216
185573,-65,2,-107
185574,-10,-50,-181
185575,-21,-59,-240
185576,27,-27,-308
185577,32,13,-310
185578,16,-7,-241
185579,-55,-32,-159
185580,-58,-39,-152
185581,-22,-112,-234
185582,-11,-43,-258
185583,36,-35,-357
185584,5,-25,-243
185585,4,-37,-200
185586,-78,-52,-149
185587,-63,-116,-202
185588,-33,-77,-223
185589,60,-52,-362
185590,14,-2,-279
185591,-9,40,-221
185592,-46,18,-142
185593,-35,-92,-184
185594,-29,-79,-217
185595,39,-73,-342
185596,17,-21,-296
185597,25,26,-221
185598,-61,20,-180
185599,-70,-29,-135
185600,-38,-45,-216
185601,8,-58,-274
185602,65,-70,-325
185603,8,-15,-249
185604,16,32,-257
185605,-95,35,-150
185606,-64,6,-142
185607,-29,-54,-248
185608,12,-52,-278
185609,48,-34,-287
185610,-11,-19,-259
185611,-46,-49,-209
185612,-43,20,-143
185613,-13,-4,-236
185614,-22,5,-238
185615,41,-3,-353
185616,3,4,-259
185617,-30,-2,-202
185618,-77,-12,-161
185619,-52,-51,-252
185620,-30,-6,-258
185621,23,-5,-350
185622,-12,57,-277
185623,-44,-39,-181
185624,-35,-26,-171
185625,-36,-54,-259
185626,18,-16,-309
185627,-3,53,-283
185628,-13,29,-262
185629,-90,-9,-145
185630,-41,-52,-237
185631,-31,-70,-264
185632,-41,-30,-303
185633,-12,74,-277
185634,-56,-2,-190
185635,-51,-59,-182
185636,-23,-56,-262
185637,20,-44,-351
185638,-3,51,-268
185639,-13,24,-257
185640,-48,-13,-168
185641,-21,-22,-209
185642,-7,-36,-246
185643,17,-47,-318
185644,-23,55,-257
185645,-23,35,-236
185646,-55,2,-134
185647,-19,-34,-145
185648,-13,-54,-255
185649,41,-20,-344
185650,-18,58,-250
185651,3,28,-267
185652,-48,5,-138
185653,-18,-31,-174
185654,-13,-34,-255
185655,-17,-38,-305
185656,27,26,-283
185657,36,64,-276
185658,-4,21,-180
185659,-44,-15,-126
185660,-30,-38,-244
185661,-13,-22,-277
185662,60,17,-319
185663,44,38,-272
185664,15,4,-202
185665,-53,1,-162
185666,12,-69,-245
185667,-4,-32,-283
185668,65,-17,-311
185669,64,49,-282
185670,41,37,-228
185671,-46,18,-159
185672,-60,-48,-173
185673,-23,-49,-211
185674,4,-38,-248
185675,75,-48,-317
185676,56,15,-308
185677,24,67,-258
185678,18,9,-258
185679,-29,-8,-129
185680,-30,-37,-144
185681,-9,-105,-234
185682,13,-36,-234
185683,24,-24,-347
185684,29,38,-283
185685,20,40,-236
185686,-37,19,-148
185687,-53,-55,-169
185688,-46,-56,-224
185689,49,-5,-320
185690,104,-10,-339
185691,52,5,-225
185692,-23,-6,-191
185693,-83,-35,-194
185694,-33,-53,-213
185695,39,-32,-276
185696,53,-46,-339
185697,-8,23,-251
185698,-26,4,-242
185699,-40,-43,-155
185700,-32,-97,-186
185701,-6,-52,-262
185702,45,-40,-321
185703,6,56,-241
185704,-34,-1,-186
185705,-64,-69,-165
185706,-13,-52,-252
185707,36,-49,-352
185708,-5,35,-280
185709,-53,25,-150
185710,-58,12,-181
185711,-17,-58,-242
185712,11,-47,-287
185713,35,7,-320
185714,8,60,-252
185715,-50,49,-158
185716,-39,5,-185
185717,-26,-33,-230
185718,4,23,-267
185719,72,-16,-362
185720,11,20,-290
185721,-30,73,-243
