255966,-15,-86,-252
255967,-32,-70,-233
255968,-43,-38,-204
255969,35,-42,-352
255970,23,-27,-317
255971,30,32,-257
255972,11,45,-258
255973,6,37,-238
255974,-9,24,-197
255975,-37,-13,-181
255976,-62,-13,-109
255977,-4,-45,-178
255978,-7,-74,-255
255979,8,-35,-229
255980,16,-19,-286
255981,72,-25,-357
255982,51,11,-281
255983,32,44,-230
255984,46,40,-262
255985,-1,22,-223
255986,-44,30,-139
255987,-36,-28,-188
255988,0,-103,-195
255989,4,-51,-235
255990,26,-29,-305
255991,72,-14,-336
255992,36,28,-283
255993,32,47,-263
255994,19,41,-228
255995,17,1,-223
255996,-32,13,-153
255997,-30,-4,-151
255998,-2,-17,-221
255999,-35,-8,-259
256000,18,-16,-221
256001,71,-46,-354
256002,37,-19,-323
256003,28,40,-222
256004,13,-6,-202
256005,-24,-73,-202
256006,-79,-10,-97
256007,-7,-27,-190
256008,-17,-52,-253
256009,38,-75,-274
256010,57,-68,-343
256011,43,-22,-323
256012,-3,2,-237
256013,-14,16,-235
256014,-43,9,-190
256015,-43,31,-149
256016,-18,18,-174
256017,3,-82,-246
256018,-18,-175,-194
256019,18,-102,-280
256020,28,-77,-347
256021,46,34,-301
256022,49,83,-302
256023,27,105,-276
256024,25,79,-210
256025,-49,19,-186
256026,-102,-91,-175
256027,-74,-101,-113
256028,-43,-10,-171
256029,-68,13,-201
256030,-69,-3,-167
256031,-50,-40,-220
256032,-88,-92,-245
256033,-48,-89,-231
256034,-42,-97,-256
256035,14,-69,-292
256036,12,-20,-314
256037,20,65,-364
256038,12,87,-322
256039,-26,80,-220
256040,-15,22,-238
256041,-20,-49,-188
256042,-66,-12,-125
256043,-98,6,-208
256044,-78,40,-253
256045,-80,-3,-216
256046,30,-9,-331
256047,14,-64,-336
256048,-7,-10,-283
256049,-24,61,-318
256050,-19,29,-237
256051,37,23,-186
256052,55,29,-266
256053,22,-33,-201
256054,-45,-13,-131
256055,-51,0,-162
256056,-53,-43,-158
256057,3,-80,-119
256058,45,-18,-256
256059,30,-27,-272
256060,-6,-51,-210
256061,-40,-58,-294
256062,34,-94,-304
256063,99,-11,-330
256064,89,42,-351
256065,53,71,-297
256066,26,113,-242
256067,7,100,-269
256068,-50,22,-198
256069,-35,-4,-128
256070,-9,-40,-177
256071,-12,-68,-175
256072,-27,-58,-204
256073,-35,-75,-240
256074,26,-34,-267
256075,51,30,-304
256076,54,5,-334
256077,46,-40,-308
256078,11,7,-281
256079,10,11,-287
256080,22,31,-255
256081,42,66,-219
256082,22,70,-236
256083,-8,16,-234
256084,-17,50,-261
256085,-20,-61,-222
256086,-18,-90,-168
256087,-25,-36,-139
256088,-84,11,-173
256089,-122,12,-128
256090,-77,18,-191
256091,-63,-22,-238
256092,-24,-103,-214
256093,-21,-90,-255
256094,-17,-42,-348
256095,-8,-32,-327
256096,31,90,-295
256097,-7,73,-266
256098,-19,72,-238
256099,-28,48,-233
256100,-54,6,-209
256101,-124,-34,-117
256102,-75,-48,-116
256103,-45,-53,-187
256104,-71,-33,-215
256105,-71,9,-227
256106,-45,-29,-241
256107,5,-86,-222
256108,32,-72,-294
256109,-9,-42,-354
256110,-8,-18,-319
256111,24,27,-268
256112,48,35,-264
256113,50,25,-230
256114,4,7,-188
256115,-45,-5,-158
256116,-98,-36,-135
256117,-36,-74,-160
256118,-6,-105,-223
256119,21,-32,-239
256120,79,21,-324
256121,56,14,-349
256122,0,-6,-279
256123,15,-6,-239
256124,57,3,-267
256125,20,43,-207
256126,-25,67,-155
256127,-41,31,-137
256128,-39,17,-144
256129,7,-49,-199
256130,-18,-79,-267
256131,10,-71,-236
256132,51,-16,-269
256133,75,-11,-339
256134,19,-3,-335
256135,68,74,-317
256136,51,87,-267
256137,40,71,-222
256138,-8,9,-211
256139,-47,-35,-137
256140,-66,-65,-127
256141,-15,-47,-198
256142,25,-17,-285
256143,36,-8,-253
256144,58,-32,-327
256145,17,-6,-330
256146,-18,-5,-224
256147,16,8,-233
256148,7,-11,-260
256149,-55,-16,-155
256150,-102,4,-130
256151,-105,29,-196
256152,-77,-25,-198
256153,-36,-48,-215
256154,-27,-107,-266
256155,-32,-52,-288
256156,17,-24,-343
256157,34,41,-348
256158,-20,85,-235
256159,-22,87,-244
256160,-39,30,-252
256161,-125,30,-154
256162,-128,19,-112
256163,-73,-56,-201
256164,-37,-123,-202
256165,-38,-34,-233
256166,-33,18,-283
256167,-4,21,-315
256168,80,-13,-333
256169,53,-27,-333
256170,-20,52,-250
256171,-53,60,-250
256172,-75,13,-210
256173,-93,-11,-132
256174,-4,-68,-154
256175,31,-91,-227
256176,-26,-72,-223
256177,23,-52,-251
256178,84,-52,-309
256179,47,-21,-353
256180,62,15,-379
256181,71,50,-293
256182,13,30,-205
256183,-4,29,-250
256184,3,-23,-250
256185,19,-20,-202
256186,2,33,-192
256187,-44,40,-146
256188,-74,45,-131
256189,-17,-14,-214
256190,-13,-48,-236
256191,-28,-51,-213
256192,62,-37,-278
256193,96,-52,-363
256194,77,-4,-290
256195,7,93,-301
256196,54,53,-256
256197,25,50,-182
256198,-22,46,-130
256199,-39,-32,-194
256200,-39,-94,-226
256201,-29,-98,-234
256202,19,-49,-286
256203,82,3,-329
256204,110,26,-339
256205,49,5,-309
256206,-17,32,-229
256207,7,-16,-216
256208,-3,-58,-205
256209,-36,-37,-156
256210,-83,-9,-161
256211,-88,-50,-150
256212,-82,-9,-211
256213,-36,-38,-249
256214,-48,-43,-261
256215,9,-60,-287
256216,-10,-49,-378
256217,-4,8,-296
256218,-7,91,-210
256219,17,95,-255
256220,-36,46,-232
256221,-68,56,-150
256222,-96,10,-153
256223,-91,-81,-177
256224,-79,-82,-212
256225,-18,-53,-244
256226,2,-8,-329
256227,19,25,-313
256228,-27,61,-323
256229,-15,59,-259
256230,8,-10,-215
256231,-42,-25,-210
256232,-73,-15,-165
256233,-90,53,-114
256234,-57,-23,-177
256235,31,-88,-209
256236,24,-49,-219
256237,5,-60,-267
256238,-32,-60,-263
256239,2,-29,-280
256240,72,0,-329
256241,59,4,-309
256242,35,68,-242
256243,18,70,-253
256244,-22,75,-258
256245,-16,58,-159
256246,-39,-16,-114
256247,-62,-58,-154
256248,-45,-48,-213
256249,-27,-15,-240
256250,-24,1,-260
256251,35,14,-315
256252,49,15,-367
256253,24,21,-296
256254,8,42,-249
256255,9,23,-268
256256,-7,15,-243
256257,-53,68,-149
256258,-60,75,-166
256259,-66,19,-153
256260,-22,-33,-204
256261,-6,-63,-254
256262,-30,-60,-254
256263,9,-46,-273
256264,63,-19,-348
256265,38,23,-323
256266,-30,73,-278
256267,-27,28,-270
256268,-2,-7,-233
256269,4,-4,-197
256270,-55,4,-184
256271,-107,2,-150
256272,-100,-5,-136
256273,-35,-64,-236
256274,-32,-79,-229
256275,-2,-44,-251
256276,15,-28,-332
256277,29,-28,-350
256278,28,87,-328
256279,-2,98,-271
256280,-27,66,-249
256281,2,5,-208
256282,-53,-12,-170
256283,-108,15,-113
256284,-49,-2,-178
256285,-19,-22,-250
256286,-49,-24,-231
256287,-17,-16,-236
256288,39,-75,-322
256289,41,-21,-307
256290,53,46,-339
256291,35,25,-268
256292,21,31,-236
256293,35,43,-209
256294,-10,4,-188
256295,-60,-24,-141
256296,-47,-73,-127
256297,-30,-77,-185
256298,-14,-59,-232
256299,-5,-72,-236
256300,35,-47,-275
256301,7,-49,-314
256302,34,-42,-301
256303,36,-9,-374
256304,22,51,-249
256305,19,83,-229
256306,15,30,-217
256307,27,3,-153
256308,5,49,-151
256309,-53,-16,-227
256310,-64,-50,-238
256311,-4,-64,-230
256312,60,-41,-304
256313,51,-12,-303
256314,40,26,-327
256315,13,67,-304
256316,12,52,-239
256317,40,74,-235
256318,23,53,-237
256319,-73,9,-190
256320,-79,-7,-132
256321,-78,-24,-150
256322,-55,-75,-107
256323,-18,-68,-177
256324,8,-40,-261
256325,-88,-16,-255
256326,-52,16,-247
256327,25,0,-337
256328,66,-26,-333
256329,76,8,-343
256330,39,31,-321
256331,-25,60,-248
256332,-38,70,-248
256333,-47,25,-245
256334,-42,1,-152
256335,-31,12,-135
256336,-85,-50,-201
256337,-88,-85,-134
256338,-38,-50,-202
256339,-7,-53,-258
256340,-34,-19,-260
256341,-27,-18,-313
256342,27,-17,-358
256343,34,15,-303
256344,0,11,-260
256345,-32,-8,-290
256346,-14,14,-237
256347,3,42,-233
256348,10,52,-248
256349,-34,15,-177
256350,-59,-1,-131
256351,-67,-24,-171
256352,-57,-43,-163
256353,-36,-60,-135
256354,34,-86,-252
256355,-34,-62,-219
256356,-23,-20,-225
256357,17,25,-290
256358,37,-40,-324
256359,76,-63,-318
256360,73,-36,-322
256361,51,-3,-293
256362,23,61,-245
256363,22,20,-244
256364,-20,15,-194
256365,-54,22,-154
256366,-13,-40,-161
256367,3,-117,-174
256368,11,-107,-214
256369,-8,-74,-259
256370,13,-30,-264
256371,52,23,-327
256372,48,3,-354
256373,0,11,-277
256374,-46,41,-236
256375,-56,32,-268
256376,-52,41,-187
256377,-27,70,-117
256378,-59,6,-179
256379,-52,-78,-185
256380,-53,-51,-220
256381,-3,-35,-258
256382,34,-3,-305
256383,63,31,-324
256384,12,69,-335
256385,-21,102,-261
256386,0,83,-231
256387,-20,4,-215
256388,-67,-15,-156
256389,-59,-8,-147
256390,-48,-24,-220
256391,-27,-52,-217
256392,-19,-46,-240
256393,27,-48,-305
256394,32,-45,-315
256395,16,-1,-321
256396,18,18,-296
256397,0,31,-233
256398,18,47,-229
256399,0,12,-220
256400,-44,-33,-144
256401,-74,-38,-163
256402,-30,-75,-192
256403,-32,-117,-224
256404,-18,-58,-249
256405,9,-36,-296
256406,36,-8,-262
256407,47,-31,-354
256408,-14,-25,-349
256409,-39,-31,-222
256410,-11,8,-230
256411,-22,16,-203
256412,-93,51,-106
256413,-89,25,-123
256414,-29,-45,-228
256415,78,-125,-208
256416,78,-57,-225
256417,28,-23,-285
256418,-12,11,-288
256419,81,55,-326
256420,80,45,-304
256421,53,49,-222
256422,7,14,-240
256423,-55,-35,-182
256424,-68,-7,-123
256425,-13,28,-188
256426,32,8,-262
256427,-2,-9,-221
256428,44,-14,-307
256429,15,-35,-334
256430,23,-4,-334
256431,27,51,-260
256432,30,72,-267
256433,-60,86,-203
256434,-113,101,-141
256435,-123,43,-152
256436,-37,-74,-171
256437,25,-100,-219
256438,-12,-52,-267
256439,-29,12,-278
256440,-30,42,-328
256441,-28,-5,-359
256442,55,-12,-278
256443,63,37,-311
256444,-8,0,-295
256445,-52,8,-220
256446,-26,38,-240
256447,-15,42,-238
256448,-79,13,-143
256449,-107,-20,-125
256450,-74,-76,-239
256451,-38,-89,-210
256452,-50,-45,-241
256453,-25,-67,-308
256454,-23,-79,-307
256455,34,40,-294
256456,32,59,-275
256457,-15,43,-215
256458,-77,-12,-143
256459,-53,-42,-166
256460,-42,-66,-151
256461,-7,-67,-215
256462,-1,-114,-247
256463,-12,-48,-236
256464,-4,41,-285
256465,39,17,-322
256466,32,-7,-322
256467,61,-25,-342
256468,48,-40,-279
256469,35,27,-252
256470,2,50,-240
256471,36,-7,-258
256472,18,33,-213
256473,-15,18,-184
256474,-10,-18,-206
256475,26,-55,-134
256476,-23,-33,-157
256477,-40,-51,-114
256478,-65,22,-140
256479,-61,22,-139
256480,-61,-6,-172
256481,-61,-42,-185
256482,-88,-80,-205
256483,-89,-48,-265
256484,-56,-40,-223
256485,11,7,-235
256486,11,-2,-271
256487,-19,-20,-242
256488,-6,-1,-281
256489,31,-7,-305
256490,46,3,-297
256491,71,20,-317
256492,36,30,-391
256493,35,35,-324
256494,31,62,-358
256495,59,16,-343
256496,26,19,-250
256497,38,38,-239
256498,26,53,-260
256499,10,48,-221
256500,4,49,-242
256501,-39,-4,-188
256502,-79,-20,-115
256503,-87,1,-147
256504,-80,-48,-185
256505,-57,-47,-137
256506,-33,-70,-193
256507,-20,-79,-254
256508,-33,-105,-211
256509,-8,-111,-239
256510,-36,-92,-257
256511,-30,-70,-211
256512,-33,-29,-257
256513,18,-35,-302
256514,31,-6,-291
256515,60,-8,-355
256516,5,-38,-359
256517,-20,-32,-281
256518,-38,12,-298
256519,3,55,-276
256520,-7,90,-235
256521,11,55,-221
256522,-15,-3,-264
256523,13,-1,-154
256524,29,-2,-128
256525,-39,1,-133
256526,-80,33,-141
256527,-31,24,-186
256528,22,-37,-225
256529,7,-60,-216
256530,-6,-71,-235
256531,-46,-127,-262
256532,-26,-57,-232
256533,57,9,-291
256534,71,40,-341
256535,84,68,-308
256536,70,37,-358
256537,46,-41,-332
256538,-29,-21,-270
256539,-3,26,-244
256540,17,37,-265
256541,0,70,-185
256542,-122,93,-135
256543,-113,38,-157
256544,-62,-40,-198
256545,-3,-83,-234
256546,21,-75,-277
256547,51,10,-312
256548,9,61,-300
256549,-29,100,-322
256550,-52,64,-219
256551,3,7,-231
256552,-20,-59,-193
256553,-71,-38,-119
256554,-124,-17,-138
256555,-84,-21,-198
256556,-34,-35,-167
256557,-34,-45,-227
256558,-61,-99,-265
256559,-59,-107,-275
256560,1,-45,-273
256561,-19,-32,-331
256562,-34,-44,-292
256563,4,-20,-345
256564,34,-20,-315
256565,77,31,-281
256566,22,66,-282
256567,-13,7,-262
256568,-15,-3,-226
256569,-23,21,-192
256570,-50,10,-175
256571,-51,-46,-133
256572,-15,-50,-176
256573,-32,-55,-241
256574,-24,-14,-221
256575,-26,-21,-238
256576,42,-61,-332
256577,94,-54,-320
256578,92,-12,-335
256579,11,9,-326
256580,28,14,-235
256581,33,50,-228
256582,-12,24,-251
256583,-23,0,-166
256584,34,-38,-143
256585,-18,-63,-155
256586,-57,-79,-147
256587,-14,-41,-183
256588,-28,-4,-238
256589,-37,-33,-234
256590,-22,-26,-260
256591,-13,-55,-325
256592,-8,4,-334
256593,18,55,-342
256594,53,86,-304
256595,25,88,-221
256596,8,84,-261
256597,-42,25,-222
256598,-57,30,-140
256599,-32,40,-152
256600,-70,15,-177
256601,-73,-4,-110
256602,-24,-12,-243
256603,-20,-11,-267
256604,-17,-39,-243
256605,26,-37,-292
256606,46,-48,-365
256607,41,8,-332
256608,60,29,-325
256609,61,52,-347
256610,-5,36,-235
256611,-4,33,-246
256612,2,21,-274
256613,-41,-1,-212
256614,-60,-3,-172
256615,-61,-51,-145
256616,-35,-59,-139
256617,-13,-73,-232
256618,-47,-123,-252
256619,-31,-62,-228
256620,36,-33,-304
256621,68,-21,-322
256622,17,41,-312
256623,0,40,-285
256624,12,16,-242
256625,-31,18,-230
256626,-52,-52,-217
256627,-90,-58,-159
256628,-88,14,-143
256629,-75,9,-159
256630,-64,-30,-153
256631,-54,-56,-156
256632,-15,-70,-237
256633,88,-111,-239
256634,50,-45,-231
256635,7,23,-269
256636,16,9,-318
256637,62,43,-330
256638,83,39,-340
256639,38,-3,-272
256640,-10,8,-239
256641,-32,47,-274
256642,-7,30,-232
256643,2,103,-187
256644,-7,106,-162
256645,-23,4,-150
256646,-65,-56,-118
256647,-86,-71,-218
256648,-27,-104,-211
256649,-4,-51,-229
256650,-6,-20,-261
256651,-56,23,-269
256652,-69,40,-246
256653,-2,5,-263
256654,69,-94,-323
256655,87,-28,-348
256656,28,66,-332
256657,-5,92,-268
256658,-41,95,-245
256659,-60,14,-227
256660,-59,-22,-179
256661,-56,-29,-140
256662,-80,-83,-135
256663,-76,-119,-233
256664,-37,-16,-244
256665,63,38,-327
256666,9,-6,-326
256667,-10,-18,-311
256668,-15,-22,-326
256669,-2,16,-260
256670,-36,45,-230
256671,-58,-2,-217
256672,-64,-36,-180
256673,-16,8,-122
256674,12,-18,-167
256675,-13,-90,-116
256676,-37,-84,-157
256677,-78,-41,-235
256678,-34,-32,-201
256679,3,-57,-209
256680,20,-115,-260
256681,-6,-124,-222
256682,-28,-4,-272
256683,10,5,-291
256684,63,-48,-307
256685,70,-42,-320
256686,121,-56,-342
256687,65,-83,-312
256688,19,-53,-278
256689,5,-17,-312
256690,19,41,-243
256691,23,69,-229
256692,43,-6,-234
256693,-57,-25,-190
256694,-77,-16,-148
256695,-24,-14,-164
256696,-45,-61,-161
256697,-25,-34,-217
256698,-42,-12,-241
256699,-29,-1,-227
256700,7,-2,-295
256701,15,-24,-357
256702,34,-8,-320
256703,50,90,-285
256704,19,123,-301
256705,5,97,-251
256706,0,54,-199
256707,-46,-10,-178
256708,-77,-26,-119
256709,-54,-27,-171
256710,-17,-42,-263
256711,-51,-46,-240
256712,-19,-16,-230
256713,45,-47,-343
256714,30,-66,-336
256715,38,-46,-292
256716,63,10,-338
256717,7,33,-243
256718,4,68,-247
256719,-26,26,-241
256720,-64,-27,-131
256721,-28,-23,-115
256722,-37,-48,-212
256723,-47,-52,-140
256724,-20,-20,-203
256725,-12,-19,-266
256726,-38,-8,-250
256727,12,-39,-303
256728,76,-41,-365
256729,86,-6,-321
256730,13,48,-305
256731,-14,42,-260
256732,-12,39,-225
256733,-25,55,-244
256734,-56,17,-205
256735,-73,-77,-117
256736,-45,-74,-151
256737,-21,-91,-238
256738,-38,-66,-226
256739,-25,-75,-214
256740,44,-46,-263
256741,41,-21,-346
256742,65,0,-336
256743,65,0,-303
256744,50,14,-279
256745,29,79,-265
256746,31,56,-278
256747,-37,6,-182
256748,-41,29,-148
256749,-15,-13,-208
256750,-21,-73,-142
256751,10,-70,-219
256752,-5,-67,-247
256753,-11,-48,-232
256754,70,21,-332
256755,43,-19,-352
256756,74,-8,-279
256757,68,21,-293
256758,9,46,-272
256759,-4,18,-220
256760,39,83,-254
256761,14,-12,-222
256762,-40,-32,-130
256763,-47,-15,-135
256764,-60,-24,-194
256765,-45,-72,-115
256766,33,-64,-225
256767,23,-47,-274
256768,-8,-33,-247
256769,12,-17,-290
256770,58,-34,-372
256771,83,-42,-315
256772,73,32,-292
256773,21,35,-268
256774,-20,68,-213
256775,-37,54,-242
256776,-38,18,-205
256777,-33,-16,-117
256778,-39,5,-132
256779,-91,-84,-160
256780,-70,-90,-165
256781,-36,-81,-224
256782,-33,-87,-258
256783,-25,-68,-241
256784,42,-7,-312
256785,3,20,-371
256786,41,-22,-281
256787,16,15,-277
256788,32,-8,-239
256789,3,50,-222
256790,10,5,-207
256791,-7,20,-175
256792,-5,-1,-103
256793,-71,-11,-175
256794,-2,-88,-246
256795,10,-109,-202
256796,22,-72,-254
256797,35,-63,-344
256798,60,20,-330
256799,59,137,-341
256800,31,80,-278
256801,19,16,-214
256802,-20,16,-213
256803,-13,-34,-157
256804,-48,-16,-153
256805,-66,16,-228
256806,-31,-19,-248
256807,-7,-10,-233
256808,-22,11,-316
256809,12,-76,-341
256810,38,7,-326
256811,20,66,-308
256812,9,71,-238
256813,-11,100,-246
256814,-13,57,-262
256815,-37,26,-169
256816,-60,-15,-118
256817,-66,-44,-144
256818,-48,-96,-173
256819,-59,-23,-223
256820,-19,-67,-230
256821,-9,-22,-310
256822,0,-53,-308
256823,0,-31,-340
256824,68,-19,-331
256825,41,32,-292
256826,-20,54,-281
256827,15,19,-250
256828,-37,62,-240
256829,-11,-7,-220
256830,-70,-12,-182
256831,-60,8,-132
256832,-94,37,-148
256833,-49,-12,-159
256834,-64,3,-173
256835,-30,-26,-263
256836,-51,-67,-244
256837,-41,-32,-253
256838,-15,13,-329
256839,11,-14,-357
256840,62,21,-296
256841,48,59,-339
256842,-12,40,-284
256843,-5,37,-215
256844,-11,42,-237
256845,-24,15,-214
256846,-68,25,-151
256847,-61,44,-174
256848,-74,-7,-181
256849,-78,-59,-126
256850,-51,-67,-185
256851,-17,-87,-248
256852,-14,-28,-218
256853,-31,-35,-253
256854,-17,-18,-275
256855,24,-17,-290
256856,62,-9,-353
256857,28,14,-362
256858,-1,38,-238
256859,40,60,-246
256860,15,109,-283
256861,-13,54,-203
256862,-33,27,-161
256863,-55,10,-156
256864,-60,-33,-167
256865,-53,-58,-167
256866,-49,-97,-220
256867,-54,-58,-226
256868,14,-17,-299
256869,0,5,-342
256870,12,0,-318
256871,29,37,-332
256872,7,35,-310
256873,-44,39,-221
256874,-38,21,-219
256875,-75,32,-186
256876,-53,87,-141
256877,-40,34,-168
256878,-61,-42,-144
256879,-45,-53,-203
256880,-29,-77,-254
256881,-30,-122,-227
256882,-18,-69,-251
256883,6,-19,-357
256884,-18,9,-347
256885,6,97,-278
256886,-1,65,-277
256887,16,26,-231
256888,4,-35,-148
256889,-23,-15,-174
256890,-97,-49,-166
256891,-72,-21,-166
256892,-12,-39,-234
256893,11,-13,-246
256894,37,-26,-264
256895,53,-69,-343
256896,19,-55,-330
256897,39,2,-269
256898,29,51,-272
256899,34,50,-240
256900,30,54,-216
256901,-65,30,-166
256902,-83,-21,-133
256903,-41,-79,-188
256904,-22,-97,-243
256905,-33,-19,-241
256906,11,25,-284
256907,25,7,-370
256908,27,22,-291
256909,13,41,-230
256910,14,32,-233
256911,-52,22,-168
256912,-31,69,-142
256913,-42,6,-181
256914,-44,-15,-168
256915,-33,-39,-205
256916,-11,-48,-267
256917,2,-26,-257
256918,22,3,-296
256919,52,-2,-383
256920,38,4,-339
256921,46,29,-295
256922,17,16,-314
256923,-13,34,-252
256924,4,25,-235
256925,4,20,-297
256926,-19,9,-221
256927,-14,0,-215
256928,-48,0,-178
256929,-75,-33,-141
256930,-62,-89,-154
256931,-43,-110,-214
256932,-38,-66,-233
256933,17,-55,-244
256934,63,-48,-326
256935,54,-1,-337
256936,21,59,-312
256937,26,42,-258
256938,5,-13,-238
256939,9,-46,-194
256940,-27,-55,-154
256941,-38,-17,-125
256942,-38,-34,-226
256943,-44,-38,-235
256944,-18,18,-249
256945,62,-23,-335
256946,71,-67,-312
256947,31,-61,-279
256948,4,-26,-269
256949,6,23,-223
256950,-37,95,-161
256951,-23,80,-194
256952,-40,-20,-167
256953,-24,-101,-154
256954,-14,-142,-234
256955,-13,-137,-240
256956,-5,-57,-226
256957,8,38,-313
256958,58,50,-339
256959,57,11,-328
256960,69,-30,-322
256961,9,-24,-298
256962,-17,25,-256
256963,-10,68,-265
256964,-37,100,-246
256965,-35,116,-207
256966,-11,45,-253
256967,-95,-20,-159
256968,-95,-45,-119
256969,-60,-39,-171
256970,-88,-42,-131
256971,-44,-11,-157
256972,-22,-37,-267
256973,-71,-77,-220
256974,-76,-57,-225
256975,-34,-46,-311
256976,29,-16,-309
256977,68,15,-330
256978,70,5,-385
256979,29,28,-308
256980,38,54,-267
256981,37,41,-273
256982,40,49,-218
256983,2,51,-227
256984,-52,54,-236
256985,-74,38,-153
256986,-50,34,-128
256987,-57,-53,-200
256988,-45,-64,-184
256989,-24,-37,-215
256990,-4,-17,-274
256991,-3,8,-280
256992,27,2,-312
256993,12,-17,-312
256994,40,51,-307
256995,1,74,-307
256996,-8,70,-258
256997,6,86,-233
256998,5,60,-245
256999,-28,29,-234
257000,-40,24,-164
257001,-42,30,-171
257002,-36,83,-170
257003,-94,44,-149
257004,-53,-45,-175
257005,-68,-85,-180
257006,-52,-27,-204
257007,-8,-56,-236
257008,-26,-66,-253
257009,-26,15,-262
257010,19,-14,-290
257011,37,-59,-304
257012,43,-99,-291
257013,46,-14,-357
257014,15,60,-337
257015,-3,96,-237
257016,23,45,-276
257017,-25,8,-251
257018,-57,18,-187
257019,-45,3,-175
257020,-55,-35,-164
257021,-71,-34,-127
257022,-30,-35,-191
257023,-44,-21,-223
257024,-37,-55,-212
257025,16,-96,-260
257026,32,-75,-322
257027,56,-8,-311
257028,72,22,-351
257029,11,46,-262
257030,-11,67,-230
257031,-13,-17,-205
257032,-60,-29,-153
257033,-67,-42,-138
257034,-52,-96,-171
257035,-27,-79,-203
257036,-35,-70,-193
257037,-21,-105,-227
257038,-4,-103,-239
257039,-25,-85,-211
257040,-4,-79,-287
257041,32,-59,-295
257042,54,-54,-293
257043,32,-49,-344
257044,29,-35,-331
257045,43,15,-338
257046,38,12,-325
257047,12,34,-265
257048,19,41,-249
257049,5,22,-250
257050,-17,-18,-182
257051,-58,8,-148
257052,-62,-19,-142
257053,-45,-27,-187
257054,-18,-60,-217
257055,-23,-101,-248
257056,-23,-67,-231
257057,12,-41,-308
257058,31,-80,-348
257059,17,-18,-296
257060,32,62,-281
257061,11,69,-266
257062,-17,50,-222
257063,-81,8,-174
257064,-84,-32,-179
257065,-56,-57,-165
257066,-35,-71,-234
257067,-10,-53,-271
257068,-5,-17,-257
257069,37,11,-338
257070,18,12,-359
257071,28,38,-280
257072,16,39,-266
257073,-30,38,-264
257074,-48,54,-184
257075,-52,28,-248
257076,-78,26,-170
257077,-100,-3,-155
257078,-57,-17,-176
257079,-75,-76,-153
257080,-67,-68,-175
257081,-62,-64,-226
257082,-42,-56,-251
257083,-38,-31,-216
257084,-33,-63,-258
257085,-50,-48,-288
257086,-11,-28,-226
257087,49,-36,-330
257088,18,-25,-331
257089,21,-3,-310
257090,36,15,-353
257091,9,29,-311
257092,29,24,-235
257093,50,26,-258
257094,-22,42,-231
257095,-20,64,-217
257096,-42,33,-220
257097,-34,2,-195
257098,-11,-2,-115
257099,-59,-27,-166
257100,-90,-59,-163
257101,-95,-23,-172
257102,-37,-50,-226
257103,1,-58,-228
257104,-8,-75,-221
257105,-35,-72,-280
257106,-24,-46,-266
257107,31,-1,-296
257108,81,-38,-346
257109,70,5,-324
257110,35,54,-269
257111,19,64,-290
257112,23,62,-230
257113,31,28,-211
257114,11,-8,-236
257115,-34,27,-180
257116,-56,31,-141
257117,-52,13,-156
257118,-34,-31,-152
257119,-8,-44,-190
257120,24,-91,-234
257121,-20,-71,-219
257122,-21,-22,-247
257123,29,-39,-288
257124,81,-29,-311
257125,80,-5,-327
257126,70,5,-305
257127,4,31,-224
257128,16,69,-273
257129,8,12,-249
257130,-35,-4,-155
257131,-57,4,-139
257132,-39,-18,-172
257133,-32,-64,-157
257134,-17,-53,-237
257135,-11,-84,-247
257136,6,-25,-235
257137,45,-8,-292
257138,43,-52,-332
257139,44,-21,-311
257140,52,6,-351
257141,62,-14,-341
257142,8,28,-279
257143,40,69,-300
257144,49,45,-274
257145,42,26,-216
257146,14,-16,-252
257147,-20,-19,-238
257148,-42,17,-178
257149,2,9,-182
257150,-72,-24,-155
257151,-78,-22,-129
257152,-72,-46,-159
257153,-39,-94,-205
257154,-46,-98,-171
257155,-10,-98,-211
257156,-21,-95,-235
257157,-20,-61,-229
257158,-29,-82,-230
257159,-35,-72,-249
257160,-38,-79,-221
257161,48,-62,-297
257162,31,-46,-314
257163,21,1,-316
257164,58,39,-351
257165,43,34,-338
257166,35,71,-277
257167,13,70,-275
257168,-39,50,-242
257169,-51,39,-197
257170,-45,18,-219
257171,-37,24,-146
257172,-70,26,-142
257173,-95,-22,-183
257174,-103,-62,-217
257175,-18,-51,-223
257176,9,-29,-308
257177,6,-13,-339
257178,17,8,-291
257179,28,51,-316
257180,17,44,-239
257181,42,70,-245
257182,37,25,-246
257183,-37,22,-197
257184,-73,49,-150
257185,-79,39,-174
257186,-56,7,-131
257187,-66,-23,-132
257188,-62,-67,-171
257189,-67,-71,-202
257190,-51,-33,-219
257191,-38,-42,-263
257192,-32,-62,-211
257193,-14,-13,-258
257194,-33,-25,-288
257195,5,-39,-304
257196,-13,-13,-314
257197,30,-49,-344
257198,34,15,-339
257199,36,55,-297
257200,9,48,-306
257201,8,40,-231
257202,-4,17,-240
257203,-29,-29,-206
257204,-41,-10,-134
257205,-1,-19,-137
257206,-10,-40,-227
257207,-19,-55,-221
257208,-7,-49,-229
257209,51,-67,-317
257210,76,-39,-307
257211,96,23,-321
257212,43,58,-309
257213,9,60,-230
257214,1,32,-230
257215,-46,-19,-189
257216,-69,14,-127
257217,-93,36,-164
257218,-62,-12,-151
257219,-26,-43,-166
257220,11,-67,-202
257221,23,-50,-240
257222,-20,-39,-220
