66046,35,-19,-306
66047,20,19,-279
66048,-20,30,-174
66049,-13,-18,-190
66050,1,-34,-248
66051,60,44,-311
66052,35,56,-223
66053,-49,-12,-185
66054,-22,-58,-261
66055,46,-53,-308
66056,34,-2,-224
66057,-27,8,-142
66058,-8,-23,-272
66059,46,-1,-323
66060,38,44,-232
66061,-25,-14,-159
66062,-6,-87,-209
66063,66,-24,-345
66064,36,78,-290
66065,-49,37,-124
66066,-27,-47,-217
66067,55,-33,-350
66068,33,10,-230
66069,-41,4,-159
66070,-18,-46,-278
66071,22,-1,-303
66072,-7,50,-231
66073,-31,-16,-193
66074,11,-55,-253
66075,19,38,-277
66076,-54,-23,-193
66077,-39,-79,-211
66078,55,-7,-310
66079,6,5,-259
66080,-29,-17,-175
66081,7,-19,-291
66082,14,3,-307
66083,-54,-8,-149
66084,-38,-21,-230
66085,37,-18,-341
66086,-21,66,-226
66087,-64,3,-169
66088,-19,-56,-254
66089,9,50,-272
66090,-54,8,-207
66091,-31,-81,-229
66092,3,5,-324
66093,9,44,-243
66094,-36,-45,-188
66095,-5,-45,-264
66096,9,59,-279
66097,-46,-9,-173
66098,-32,-62,-196
66099,55,-22,-327
66100,-10,10,-275
66101,-38,-9,-172
66102,-19,-38,-277
66103,16,9,-303
66104,-56,41,-169
66105,-18,-38,-219
66106,17,-39,-303
66107,28,45,-250
66108,-52,23,-167
66109,-28,-66,-219
66110,3,-32,-318
66111,28,49,-271
66112,-54,25,-134
66113,-8,-21,-214
66114,43,-24,-358
66115,-2,23,-238
66116,-77,-13,-162
66117,-2,-33,-289
66118,15,30,-271
66119,-38,15,-173
66120,-33,-64,-245
66121,47,-23,-337
66122,28,0,-211
66123,-42,-43,-173
66124,-19,-45,-243
66125,31,22,-278
66126,-31,19,-229
66127,-36,-44,-194
66128,32,-14,-285
66129,30,68,-280
66130,-58,9,-171
66131,-24,-46,-217
66132,28,-21,-324
66133,-6,49,-254
66134,-54,4,-158
66135,-31,-86,-242
66136,43,-30,-317
66137,18,72,-257
66138,-43,-17,-193
66139,-24,-34,-204
66140,45,10,-299
66141,-21,42,-282
66142,-63,-10,-156
66143,-20,-29,-239
66144,15,14,-325
66145,-47,20,-186
66146,-26,-37,-164
66147,9,-47,-281
66148,22,29,-275
66149,-22,25,-205
66150,-24,-56,-205
66151,-35,-23,-206
66152,31,14,-284
66153,13,21,-254
66154,-27,-21,-168
66155,-30,-34,-227
66156,37,-26,-292
66157,-9,-8,-213
66158,-44,-31,-194
66159,-32,-53,-247
66160,28,18,-277
66161,16,34,-239
66162,-35,-36,-180
66163,-14,-41,-223
66164,23,16,-292
66165,-29,-9,-221
66166,-38,-35,-165
66167,2,-35,-297
66168,23,32,-258
66169,-62,33,-126
66170,4,-43,-255
66171,26,-20,-324
66172,8,29,-214
66173,-58,10,-184
66174,-6,-44,-239
66175,37,34,-293
66176,5,17,-262
66177,-41,-44,-204
66178,-16,-26,-226
66179,41,2,-291
66180,-2,-5,-231
66181,-17,-35,-206
66182,7,-18,-298
66183,-5,20,-286
66184,-11,21,-194
66185,-39,-63,-215
66186,11,-30,-257
66187,26,35,-278
66188,-30,6,-232
66189,-41,-51,-188
66190,20,5,-304
66191,27,35,-318
66192,-55,5,-188
66193,-33,-64,-210
66194,35,-28,-366
66195,24,33,-238
66196,-57,24,-140
66197,-36,-75,-246
66198,26,-17,-339
66199,35,48,-260
66200,-56,-19,-152
66201,-54,-60,-207
66202,32,-15,-359
66203,8,35,-270
66204,-66,-3,-164
66205,-22,-55,-206
66206,30,-17,-305
66207,17,64,-264
66208,-51,9,-152
66209,-28,-62,-229
66210,1,-14,-309
66211,10,15,-238
66212,-81,-46,-176
66213,-8,-29,-252
66214,12,71,-263
66215,-56,-4,-167
66216,-63,-34,-212
66217,58,-13,-321
66218,-19,40,-256
66219,-42,-8,-155
66220,-27,-49,-259
66221,34,-17,-309
66222,5,66,-228
66223,-21,-1,-193
66224,-29,-44,-239
66225,55,11,-265
66226,-1,-5,-283
66227,-49,-24,-197
66228,-29,-5,-229
66229,31,19,-309
66230,-29,27,-227
66231,-17,-18,-183
66232,28,-32,-352
66233,39,19,-259
66234,-47,29,-146
66235,-22,-54,-257
66236,31,0,-263
66237,-47,15,-175
66238,-36,-62,-235
66239,25,-21,-308
66240,30,33,-252
66241,-59,-6,-172
66242,-43,-31,-214
66243,19,14,-329
66244,-24,7,-252
66245,-75,3,-160
66246,-51,-10,-257
66247,16,-13,-348
66248,-21,14,-216
66249,-65,-19,-140
66250,-53,-41,-274
66251,-2,3,-319
66252,-29,33,-227
66253,-58,-41,-170
66254,-36,-34,-229
66255,1,-3,-349
66256,4,0,-220
66257,-53,-34,-128
66258,4,-47,-266
66259,23,11,-360
66260,-103,20,-212
66261,-130,1,-244
66262,-17,-4,-281
66263,41,73,-250
66264,-15,29,-204
66265,-78,-93,-217
66266,-7,22,-294
66267,11,74,-275
66268,-46,-12,-167
66269,-36,-88,-212
66270,12,-42,-347
66271,-45,11,-257
66272,-117,8,-156
66273,-47,-50,-243
66274,65,11,-300
66275,39,89,-260
66276,-68,16,-211
66277,-43,-103,-230
66278,53,-55,-308
66279,50,34,-275
66280,-69,22,-160
66281,-7,-49,-221
66282,71,-1,-321
66283,15,11,-260
66284,-12,-75,-186
66285,8,-99,-274
66286,43,3,-293
66287,28,53,-215
66288,-22,-15,-204
66289,-16,-6,-236
66290,31,52,-310
66291,26,-35,-214
66292,-14,-138,-144
66293,-3,-108,-293
66294,15,30,-339
66295,-32,84,-187
66296,-27,-4,-196
66297,9,-43,-283
66298,7,28,-287
66299,-47,50,-217
66300,-43,-13,-196
66301,5,11,-256
66302,23,47,-315
66303,-16,36,-224
66304,-28,4,-175
66305,32,-26,-286
66306,3,39,-312
66307,-70,70,-156
66308,-56,6,-246
66309,26,-3,-326
66310,11,70,-241
66311,-35,23,-166
66312,-75,-41,-236
66313,-1,-22,-301
66314,8,7,-276
66315,-62,10,-170
66316,-59,15,-241
66317,-36,-27,-319
66318,-38,1,-240
66319,-44,30,-183
66320,-50,-56,-222
66321,2,-41,-270
66322,9,6,-280
66323,-51,15,-233
66324,-64,32,-141
66325,-10,4,-245
66326,36,21,-308
66327,24,61,-264
66328,-45,13,-165
66329,37,-77,-186
66330,77,-5,-329
66331,32,70,-275
66332,-57,5,-157
66333,4,-24,-190
66334,39,7,-342
66335,25,34,-292
66336,-9,-36,-122
66337,16,-86,-230
66338,48,-32,-316
66339,-17,122,-254
66340,-24,12,-167
66341,21,-48,-210
66342,57,-17,-332
66343,19,9,-303
66344,-33,-69,-159
66345,-8,-107,-187
66346,71,16,-323
66347,54,80,-264
66348,-7,80,-151
66349,11,-45,-245
66350,55,-64,-260
66351,39,12,-297
66352,2,-16,-231
66353,-46,-47,-151
66354,-27,5,-257
66355,3,31,-321
66356,-28,43,-214
66357,-27,-20,-153
66358,-54,-94,-273
66359,-17,-63,-308
66360,-6,47,-241
66361,-58,-24,-185
66362,-59,-59,-238
66363,1,-9,-303
66364,7,14,-223
66365,-81,-36,-157
66366,-66,-98,-251
66367,-29,-24,-339
66368,19,98,-208
66369,-20,53,-165
66370,-40,-18,-274
66371,3,14,-317
66372,-11,64,-270
66373,-67,-20,-172
66374,-64,-75,-230
66375,41,-20,-323
66376,-7,102,-271
66377,-104,116,-171
66378,-47,-69,-216
66379,7,-74,-306
66380,2,-7,-270
66381,-79,-37,-212
66382,-96,-97,-215
66383,34,1,-308
66384,52,91,-283
66385,3,16,-178
66386,-45,-65,-242
66387,38,-107,-338
66388,16,1,-226
66389,-5,-14,-133
66390,9,-47,-294
66391,51,67,-362
66392,6,94,-238
66393,-61,-2,-151
66394,4,-87,-228
66395,65,-30,-335
66396,64,-19,-253
66397,-50,71,-159
66398,-24,39,-251
66399,60,-1,-354
66400,11,49,-236
66401,-16,18,-158
66402,4,-121,-210
66403,46,-93,-283
66404,-4,13,-297
66405,32,64,-183
66406,-9,81,-192
66407,17,-15,-279
66408,65,-57,-307
66409,-4,-9,-185
66410,-52,-85,-163
66411,10,-92,-283
66412,25,35,-275
66413,-13,54,-178
66414,-56,6,-212
66415,16,-19,-294
66416,-29,-8,-326
66417,-86,-47,-189
66418,-73,-60,-180
66419,-14,-25,-320
66420,-4,42,-262
66421,-58,84,-204
66422,-43,-13,-212
66423,-36,-38,-261
66424,28,-38,-278
66425,-37,-9,-261
66426,-76,43,-151
66427,22,12,-198
66428,16,27,-375
66429,-51,43,-233
66430,-88,2,-107
66431,-34,-103,-243
66432,36,-98,-290
66433,-1,20,-252
66434,-83,11,-198
66435,-46,38,-217
66436,8,53,-343
66437,-41,-2,-229
66438,-58,-70,-174
66439,-26,-54,-293
66440,-39,-7,-302
66441,-59,21,-168
66442,17,16,-203
66443,53,13,-295
66444,33,40,-276
66445,9,-26,-220
66446,-34,-83,-162
66447,8,-43,-211
66448,61,-16,-336
66449,2,39,-263
66450,-30,78,-151
66451,-2,-32,-229
66452,21,-71,-263
66453,56,-31,-319
66454,31,-25,-244
66455,-80,67,-180
66456,-58,-2,-234
66457,56,11,-336
66458,13,81,-266
66459,-11,18,-188
66460,-10,-78,-230
66461,35,-110,-262
66462,54,4,-330
66463,26,67,-245
66464,11,60,-122
66465,12,-7,-275
66466,43,-16,-364
66467,7,-22,-191
66468,-36,-39,-154
66469,5,-96,-255
66470,18,-9,-310
66471,13,94,-261
66472,-71,56,-215
66473,-65,-49,-198
66474,-43,-65,-272
66475,4,-53,-367
66476,-25,24,-217
66477,-80,36,-178
66478,-65,-93,-210
66479,-22,7,-280
66480,35,54,-309
66481,-14,-7,-212
66482,-67,-78,-176
66483,-17,-46,-302
66484,-7,88,-279
66485,22,87,-214
66486,-44,-32,-211
66487,-16,-61,-276
66488,5,37,-282
66489,-49,6,-224
66490,-81,-106,-180
66491,-9,-46,-292
66492,-5,60,-269
66493,-117,85,-138
66494,-72,-19,-209
66495,32,-80,-377
66496,-30,-7,-245
66497,-41,-11,-120
66498,-79,-70,-263
66499,22,-52,-290
66500,44,62,-238
66501,10,48,-168
66502,-9,-43,-202
66503,25,-81,-288
66504,52,10,-276
66505,-20,49,-156
66506,1,-26,-210
66507,46,-34,-329
66508,49,29,-239
66509,-9,35,-150
66510,-19,-59,-236
66511,79,-54,-317
66512,33,-9,-259
66513,-10,16,-217
66514,-8,55,-291
66515,20,61,-307
66516,-40,-25,-184
66517,-20,-68,-176
66518,57,-36,-296
66519,35,-24,-264
66520,-31,-51,-147
66521,-29,-9,-257
66522,53,49,-314
66523,50,66,-245
66524,-46,-54,-205
66525,-59,-114,-225
66526,50,-51,-335
66527,33,64,-282
66528,-43,6,-194
66529,-28,-23,-217
66530,-1,44,-344
66531,-23,73,-288
66532,-70,-62,-175
66533,-43,-134,-219
66534,2,-37,-279
66535,4,64,-261
66536,-59,10,-205
66537,-95,-40,-209
66538,25,1,-329
66539,35,20,-287
66540,-28,-47,-143
66541,-75,-102,-234
66542,-20,-77,-311
66543,-2,12,-246
66544,-15,-32,-171
66545,-8,-82,-218
66546,50,14,-327
66547,32,43,-261
66548,-103,11,-169
66549,-72,-35,-214
66550,17,6,-333
66551,20,32,-247
66552,-60,-18,-122
66553,-58,-28,-297
66554,-15,32,-304
66555,-53,62,-197
66556,-33,-41,-217
66557,9,-31,-294
66558,1,84,-238
66559,-109,-1,-179
66560,-70,-74,-206
66561,17,-5,-316
66562,-30,27,-266
66563,-58,-23,-190
66564,-30,-26,-304
66565,3,8,-296
66566,-59,3,-163
66567,-31,-54,-223
66568,43,-45,-368
66569,-3,26,-224
66570,-73,16,-192
66571,5,-47,-259
66572,41,10,-303
66573,7,5,-212
66574,-19,-40,-232
66575,35,-21,-242
66576,29,69,-295
66577,-28,-5,-172
66578,-15,-18,-209
66579,61,-4,-324
66580,38,26,-266
66581,-51,10,-130
66582,1,-18,-268
66583,37,-2,-296
66584,5,29,-193
66585,-16,-55,-205
66586,39,-46,-296
66587,30,65,-243
66588,-59,-15,-188
66589,-15,-60,-225
66590,53,-6,-293
66591,45,37,-280
66592,6,-21,-185
66593,-9,14,-294
66594,12,76,-288
66595,-60,39,-132
66596,-11,-33,-231
66597,26,-47,-339
66598,-53,0,-221
66599,-94,-71,-196
66600,3,-96,-273
66601,19,2,-265
66602,-38,54,-148
66603,-64,6,-248
66604,12,-12,-311
66605,-20,-20,-220
66606,-76,-118,-173
66607,-15,-94,-245
66608,13,-11,-252
66609,-69,-50,-164
66610,-51,-54,-202
66611,80,23,-320
66612,63,31,-264
66613,-17,-42,-195
66614,22,-59,-279
66615,36,12,-312
66616,-4,15,-209
66617,-38,-44,-221
66618,-13,-3,-271
66619,42,100,-282
66620,26,43,-208
66621,-17,-96,-167
66622,-11,-54,-292
66623,35,35,-327
66624,-10,18,-178
66625,-12,-32,-154
66626,34,-41,-297
66627,48,23,-312
66628,-21,47,-198
66629,6,-50,-213
66630,10,-52,-321
66631,33,57,-267
66632,-23,76,-204
66633,16,-1,-222
66634,38,-19,-334
66635,-2,-18,-291
66636,-72,-11,-161
66637,-6,3,-248
66638,49,42,-281
66639,18,33,-187
66640,-33,-9,-194
66641,-3,-40,-284
66642,2,34,-318
66643,-39,40,-243
66644,-84,-38,-177
66645,-41,-54,-197
66646,16,11,-352
66647,-34,21,-252
66648,-98,-9,-141
66649,-61,-50,-244
66650,5,-112,-306
66651,15,-16,-235
66652,-41,8,-194
66653,-96,-61,-188
66654,-42,-29,-310
66655,0,23,-312
66656,-72,23,-209
66657,-57,-41,-196
66658,6,-8,-305
66659,1,59,-295
66660,-38,76,-209
66661,-40,-24,-224
66662,0,-19,-283
66663,-5,56,-252
66664,-63,43,-220
66665,-59,-60,-193
66666,24,-45,-270
66667,-4,8,-329
66668,-33,40,-205
66669,-99,19,-185
66670,-60,-52,-254
66671,13,-55,-291
66672,-3,-31,-264
66673,-49,-46,-179
66674,-29,-31,-232
66675,10,-15,-221
66676,67,36,-374
66677,5,41,-205
66678,-33,-8,-156
66679,-3,-67,-247
66680,72,-31,-294
66681,62,-2,-253
66682,-45,-23,-179
66683,-22,-21,-204
66684,82,14,-290
66685,50,48,-274
66686,-10,-21,-143
66687,20,-57,-218
66688,37,12,-322
66689,42,109,-247
66690,-23,43,-198
66691,-35,-49,-211
66692,27,15,-317
66693,64,38,-276
66694,-19,-42,-167
66695,-4,-95,-216
66696,42,-54,-356
66697,44,57,-284
66698,-31,38,-150
66699,5,-53,-205
66700,3,-46,-307
66701,14,-3,-249
66702,-16,12,-242
66703,-93,-3,-157
66704,-13,-34,-229
66705,10,6,-339
66706,-27,62,-239
66707,-65,-21,-173
66708,-19,-46,-246
66709,17,-17,-288
66710,3,29,-225
66711,-77,-62,-207
66712,-56,-44,-232
66713,34,-9,-325
66714,-24,49,-250
66715,-79,-11,-128
66716,-34,-29,-252
66717,4,-7,-360
66718,7,65,-240
66719,-64,15,-184
66720,-74,-60,-205
66721,-12,-14,-239
66722,46,6,-338
66723,-22,53,-284
66724,-116,32,-149
66725,-48,-22,-236
66726,-4,-55,-237
66727,38,19,-340
66728,-21,14,-247
66729,-91,24,-152
66730,-44,1,-224
66731,1,-50,-323
66732,39,-5,-240
66733,-44,-15,-184
66734,6,-91,-239
66735,43,-69,-267
66736,64,42,-255
66737,-10,27,-163
66738,-38,-66,-201
66739,47,-28,-293
66740,63,12,-269
66741,-34,-28,-155
66742,-37,-88,-247
66743,27,-45,-323
66744,36,68,-244
66745,-12,30,-153
66746,-14,-84,-228
66747,72,-47,-312
66748,43,73,-275
66749,-45,55,-209
66750,-2,-34,-169
66751,57,17,-312
66752,34,50,-297
66753,-21,53,-163
66754,27,-36,-218
66755,39,-61,-272
66756,27,-18,-268
66757,1,16,-225
66758,-6,-64,-194
66759,67,1,-302
66760,67,19,-269
66761,-38,-1,-150
66762,-23,-15,-255
66763,-40,-12,-344
66764,-53,21,-204
66765,-81,-27,-132
66766,-22,-57,-257
66767,10,19,-321
66768,-30,44,-232
66769,-64,-17,-182
66770,-41,-35,-223
66771,47,-47,-343
66772,4,-16,-251
66773,-75,-18,-122
66774,-79,-35,-247
66775,28,-64,-320
66776,-5,46,-261
66777,-69,80,-170
66778,-49,-38,-239
66779,16,-18,-290
66780,-12,25,-269
66781,-101,34,-190
66782,-29,-8,-234
66783,4,-5,-331
66784,-52,37,-260
66785,-96,18,-128
66786,-36,-26,-266
66787,42,-35,-323
66788,-2,11,-202
66789,-32,-34,-242
66790,6,35,-308
66791,-12,78,-268
66792,-53,-33,-170
66793,-41,-117,-212
66794,57,-11,-292
66795,12,26,-265
66796,-29,-30,-174
66797,10,-45,-220
66798,91,-5,-331
66799,32,78,-245
66800,6,-16,-173
66801,19,-57,-281
66802,46,-3,-325
66803,-45,36,-225
66804,-12,-76,-232
66805,47,-36,-304
66806,47,0,-266
66807,-31,-25,-157
66808,2,-39,-238
66809,62,45,-337
66810,34,62,-255
66811,-62,36,-162
66812,-9,-15,-268
66813,44,-1,-283
66814,-1,21,-153
66815,-1,-62,-182
66816,39,-45,-308
66817,40,66,-275
66818,-3,17,-208
66819,-19,-49,-209
66820,61,-22,-285
66821,7,28,-286
66822,-53,-32,-163
66823,-43,-36,-198
66824,-2,-13,-324
66825,-7,61,-255
66826,-51,25,-169
66827,-53,-99,-228
66828,-9,-53,-345
66829,9,40,-255
66830,-86,17,-171
66831,-57,-25,-225
66832,18,-5,-351
66833,2,33,-239
66834,-60,33,-173
66835,-1,-9,-262
66836,24,32,-330
66837,-27,21,-167
66838,-19,-22,-218
66839,35,-16,-311
66840,-32,97,-249
66841,-88,27,-188
66842,-52,-1,-245
66843,20,23,-293
66844,14,-6,-246
66845,-49,-55,-211
66846,-7,25,-293
66847,15,95,-275
66848,-48,68,-159
66849,3,37,-224
66850,48,20,-358
66851,-21,26,-239
66852,-64,-26,-152
66853,-9,-59,-262
66854,22,35,-270
66855,-57,45,-197
66856,-80,-84,-197
66857,-1,-51,-282
66858,28,40,-279
66859,-27,5,-187
66860,-63,-39,-200
66861,-19,-7,-286
66862,-19,62,-280
66863,-69,-12,-132
66864,-37,-85,-222
66865,12,-67,-348
66866,-35,60,-267
66867,-106,42,-156
66868,-76,-35,-248
66869,19,14,-301
66870,2,35,-237
66871,-55,-45,-150
66872,-40,-31,-242
66873,15,16,-355
66874,-16,42,-221
66875,-39,4,-152
66876,30,-42,-292
66877,7,30,-282
66878,-26,21,-166
66879,-27,-47,-233
66880,23,-40,-311
66881,20,52,-251
66882,-44,-4,-194
66883,12,-87,-210
66884,54,-29,-315
66885,28,23,-283
66886,-42,-7,-165
66887,6,-48,-202
66888,51,-9,-317
66889,11,4,-200
66890,-18,-46,-169
66891,19,-38,-304
66892,29,49,-261
66893,1,44,-155
66894,2,-44,-273
66895,70,0,-321
66896,4,47,-250
66897,-37,-28,-170
66898,5,-59,-208
66899,82,-17,-295
66900,-17,-51,-218
66901,-49,-92,-176
66902,39,-21,-295
66903,21,46,-263
66904,-34,17,-134
66905,-47,-15,-272
66906,-1,35,-365
66907,-10,114,-229
66908,-39,33,-181
66909,-10,-41,-237
66910,23,40,-263
66911,-13,33,-198
66912,-5,-15,-230
66913,45,30,-313
66914,-15,77,-314
66915,-95,45,-154
66916,-35,-21,-209
66917,53,15,-303
66918,-1,30,-254
66919,-77,-5,-182
66920,-40,-11,-254
66921,-10,13,-265
66922,-2,19,-236
66923,-43,-36,-249
66924,-47,-7,-283
66925,-22,22,-284
66926,-57,-35,-215
66927,-47,-59,-169
66928,-3,-43,-269
66929,17,-14,-238
66930,-84,12,-187
66931,-86,-9,-252
66932,43,18,-323
66933,-13,84,-229
66934,-14,-12,-142
66935,-21,-61,-245
66936,81,26,-278
66937,19,54,-218
66938,7,-41,-188
66939,39,12,-296
66940,76,91,-324
66941,1,55,-206
66942,-33,4,-253
66943,7,8,-348
66944,-14,24,-238
66945,-5,-27,-135
66946,13,-28,-274
66947,37,-6,-299
66948,43,35,-211
66949,-42,-53,-160
66950,11,-94,-228
66951,56,-46,-321
66952,36,1,-239
66953,-46,64,-169
66954,-21,-4,-218
66955,80,3,-307
66956,41,55,-290
66957,20,-3,-171
66958,-21,-96,-204
66959,39,-65,-244
66960,33,63,-269
66961,-13,64,-193
66962,7,-2,-164
66963,15,16,-338
66964,-28,33,-319
66965,-111,12,-178
66966,-71,-115,-211
66967,10,-89,-279
66968,-4,43,-235
66969,-58,60,-213
66970,-60,12,-248
66971,5,4,-289
66972,-15,37,-283
66973,-54,-28,-179
66974,-71,-123,-183
66975,14,-91,-319
66976,-9,18,-278
66977,-91,46,-201
66978,-61,-40,-200
66979,9,2,-315
66980,9,65,-280
66981,-94,14,-197
66982,-65,-58,-187
66983,19,-40,-287
66984,-9,-14,-264
66985,-68,-23,-170
66986,-70,-8,-260
66987,41,31,-364
66988,-29,57,-226
66989,-37,-52,-128
66990,20,-90,-273
66991,19,2,-293
66992,7,20,-219
66993,-18,-14,-222
66994,-7,-6,-275
66995,48,4,-305
66996,46,11,-228
66997,-24,14,-130
66998,-38,-23,-266
66999,15,-40,-308
67000,38,38,-230
67001,8,61,-178
67002,-51,-30,-244
67003,38,-8,-294
67004,19,33,-303
67005,-43,-26,-161
67006,7,-62,-191
67007,62,-57,-304
67008,36,21,-255
67009,-35,53,-183
67010,6,-27,-241
67011,77,-53,-295
67012,76,8,-249
67013,-27,-28,-167
67014,-39,-68,-238
67015,37,-26,-343
67016,7,57,-272
67017,-29,33,-120
67018,-48,8,-229
67019,-11,-50,-306
67020,-54,24,-280
67021,-83,-13,-196
67022,-45,-92,-209
67023,14,-16,-266
67024,5,85,-311
67025,-53,72,-208
67026,-25,31,-186
67027,-24,0,-285
67028,-2,-17,-279
67029,-34,-18,-188
67030,-60,-57,-206
67031,0,-63,-308
67032,-7,53,-276
67033,-67,13,-189
67034,-67,-44,-192
67035,12,-2,-314
67036,-6,60,-309
67037,-82,-3,-172
67038,-60,-76,-190
67039,1,-34,-324
67040,2,28,-283
67041,-73,20,-183
67042,-32,-24,-241
67043,31,-17,-250
67044,43,27,-266
67045,52,7,-261
67046,-49,-34,-110
67047,30,-40,-236
67048,53,3,-353
67049,34,67,-238
67050,-26,28,-164
67051,24,-60,-244
67052,63,-34,-298
67053,25,38,-260
67054,-38,22,-171
67055,10,-48,-209
67056,89,-19,-333
67057,18,67,-266
67058,-66,36,-130
67059,-20,-65,-231
67060,36,-121,-312
67061,60,21,-259
67062,16,20,-207
67063,-1,-54,-189
67064,-6,9,-265
67065,81,64,-318
67066,52,62,-255
67067,-38,-31,-183
67068,28,-120,-246
67069,67,-43,-315
67070,38,49,-253
67071,-59,36,-189
67072,-23,-26,-195
67073,21,19,-298
67074,-28,54,-283
67075,-128,-26,-179
67076,-83,-91,-215
67077,-19,-41,-328
67078,-36,60,-251
67079,-82,21,-154
67080,-51,-22,-242
67081,10,47,-303
67082,-26,104,-260
67083,-106,5,-201
67084,-39,-47,-212
67085,-7,-18,-294
67086,-30,-59,-241
67087,-63,-57,-189
67088,-32,-22,-270
67089,-23,48,-313
67090,-17,49,-170
67091,-55,-12,-207
67092,-17,-34,-271
67093,-17,16,-252
67094,-40,-37,-214
67095,-78,-103,-241
67096,-24,-27,-310
67097,-24,82,-269
67098,-26,58,-157
67099,-20,-14,-217
67100,73,-73,-316
67101,26,-24,-253
67102,-34,-20,-121
67103,18,-57,-245
67104,73,45,-355
67105,29,115,-241
67106,-53,25,-213
67107,48,-37,-265
67108,23,54,-289
67109,-47,-15,-196
67110,-15,-79,-184
67111,70,17,-332
67112,58,90,-277
67113,-69,29,-148
67114,-23,-67,-225
67115,32,-74,-336
67116,20,0,-254
67117,-8,-23,-203
67118,1,-72,-194
67119,21,22,-302
67120,40,105,-286
67121,-12,16,-192
67122,-39,-108,-195
67123,4,-91,-299
67124,13,-22,-258
67125,-68,-4,-147
67126,-7,-41,-230
67127,48,-2,-335
67128,9,73,-238
67129,-61,-10,-153
67130,-15,-103,-240
67131,-5,-48,-331
67132,-14,-27,-254
67133,-40,-81,-227
67134,29,14,-313
67135,-29,59,-286
67136,-80,0,-153
67137,-33,-83,-208
67138,94,-78,-302
67139,-5,-66,-220
67140,-59,-83,-163
67141,-31,-74,-293
67142,31,-11,-315
67143,5,27,-210
67144,-21,-52,-202
67145,0,-41,-253
67146,-13,49,-265
67147,-74,25,-205
67148,-57,-40,-209
67149,21,-24,-293
67150,24,5,-272
67151,-56,6,-165
67152,-67,-50,-223
67153,-27,-28,-338
67154,-12,76,-250
67155,-27,45,-192
67156,-40,-57,-229
67157,-8,-29,-338
67158,-17,29,-274
67159,-89,12,-155
67160,-58,-25,-206
67161,-5,-10,-344
67162,-10,46,-279
67163,-65,27,-175
67164,-38,-53,-236
67165,14,-60,-279
67166,28,21,-281
67167,-8,12,-234
67168,-46,-45,-187
67169,-10,-17,-233
67170,27,4,-301
67171,43,-20,-246
67172,-45,6,-187
67173,-8,-40,-233
67174,73,-5,-303
67175,31,61,-255
67176,-35,9,-201
67177,-23,-51,-209
67178,60,-4,-289
67179,35,58,-291
67180,-47,9,-156
67181,1,-58,-207
67182,69,-18,-349
67183,24,60,-252
67184,-44,1,-164
67185,-7,-67,-227
67186,38,-27,-299
67187,9,41,-282
67188,-46,-25,-179
67189,8,-59,-201
67190,93,12,-322
67191,24,61,-301
67192,-67,36,-144
67193,-16,-12,-229
67194,57,-16,-323
67195,22,64,-251
67196,-52,-25,-171
67197,-63,-136,-224
67198,-25,-76,-276
67199,-14,5,-276
67200,-55,-35,-148
67201,-29,-28,-185
67202,6,28,-334
67203,-13,33,-266
67204,-90,-30,-134
67205,-29,-131,-238
67206,8,-93,-310
67207,5,-5,-297
67208,-25,1,-220
67209,-71,7,-175
67210,-3,-18,-247
67211,64,-37,-341
67212,36,28,-276
67213,-41,-30,-162
67214,17,-61,-227
67215,-8,-54,-245
67216,24,16,-324
67217,-25,69,-275
67218,-41,27,-135
67219,12,-50,-218
67220,61,-90,-371
67221,17,-2,-239
67222,-77,22,-153
67223,-8,-24,-245
67224,61,31,-328
67225,35,81,-293
67226,-60,-21,-209
67227,-17,-32,-223
67228,62,-2,-270
67229,38,-30,-203
67230,-18,-48,-184
67231,31,-1,-268
67232,64,23,-302
67233,-7,16,-208
67234,14,-44,-189
67235,52,-52,-271
67236,108,22,-292
67237,0,69,-283
67238,-111,-52,-138
67239,-39,-29,-223
67240,-6,66,-348
67241,-3,75,-241
67242,-57,2,-136
67243,-34,-105,-226
67244,-37,-46,-330
67245,-24,65,-247
67246,-71,-3,-134
67247,-22,-90,-217
67248,49,-9,-346
67249,-30,67,-290
67250,-124,-15,-161
67251,-79,-47,-231
67252,33,-49,-279
67253,-11,-29,-199
67254,-60,-40,-185
67255,-44,-28,-258
67256,-41,38,-306
67257,-4,56,-218
67258,-73,15,-148
67259,-49,-86,-213
67260,-17,-55,-312
67261,-24,34,-327
67262,-66,34,-170
67263,-60,5,-187
67264,-41,-5,-275
67265,-11,34,-278
67266,35,24,-265
67267,-96,-53,-203
67268,15,-85,-204
67269,66,10,-318
67270,80,58,-279
67271,-54,18,-164
67272,-42,-80,-234
67273,62,-31,-306
67274,86,56,-233
67275,-16,-52,-189
67276,-32,-108,-263
67277,43,25,-302
67278,32,99,-250
67279,-6,-13,-147
67280,13,-53,-203
67281,101,-24,-315
67282,12,83,-270
67283,-33,18,-173
67284,20,-42,-228
67285,28,-48,-328
67286,42,75,-236
67287,20,62,-203
67288,-39,-60,-186
67289,45,-41,-274
67290,52,21,-298
67291,13,3,-178
67292,-12,-35,-211
67293,58,-44,-333
67294,7,62,-279
67295,-87,56,-190
67296,-66,-8,-275
67297,-23,15,-304
67298,-65,-4,-180
67299,-68,-94,-182
67300,-40,-42,-280
67301,-12,51,-297
67302,-31,7,-227
67303,-34,-38,-193
67304,6,-31,-237
