397808,-24,-8,-124
397809,-23,10,-166
397810,37,17,-254
397811,43,50,-232
397812,53,81,-231
397813,24,62,-308
397814,38,45,-290
397815,42,13,-354
397816,49,-21,-365
397817,60,-14,-318
397818,18,0,-260
397819,13,-72,-247
397820,22,-84,-186
397821,4,-112,-211
397822,-36,-122,-221
397823,-94,-48,-141
397824,-74,-31,-149
397825,-80,-11,-118
397826,-60,15,-119
397827,-43,24,-182
397828,-8,30,-214
397829,43,122,-218
397830,35,92,-247
397831,9,28,-240
397832,50,24,-301
397833,36,6,-287
397834,58,36,-309
397835,57,25,-276
397836,-16,18,-257
397837,-26,-17,-219
397838,-9,-17,-219
397839,-15,-90,-218
397840,-39,-51,-170
397841,-54,6,-138
397842,-61,9,-100
397843,-58,4,-132
397844,-9,-10,-197
397845,33,0,-251
397846,39,119,-231
397847,36,33,-296
397848,66,-26,-297
397849,77,-43,-340
397850,24,-17,-362
397851,13,-17,-291
397852,13,-58,-234
397853,-10,-68,-240
397854,-29,-75,-219
397855,-47,-48,-195
397856,-71,-64,-206
397857,-75,-78,-118
397858,-70,-61,-128
397859,-75,26,-163
397860,-121,70,-135
397861,-58,81,-134
397862,-25,22,-199
397863,-18,-37,-180
397864,-6,-38,-221
397865,-64,-3,-249
397866,-65,56,-240
397867,0,114,-257
397868,40,90,-316
397869,38,85,-321
397870,44,0,-349
397871,11,-62,-346
397872,-15,-59,-290
397873,-26,-52,-270
397874,-35,-28,-245
397875,-18,17,-226
397876,-57,-25,-224
397877,-101,-18,-153
397878,-113,14,-158
397879,-58,-5,-211
397880,-58,-10,-204
397881,-4,43,-220
397882,15,57,-276
397883,27,69,-332
397884,31,-5,-292
397885,29,-75,-327
397886,0,-49,-251
397887,-6,-26,-228
397888,-23,-65,-239
397889,-69,-79,-177
397890,-33,-100,-138
397891,-25,-55,-118
397892,-13,-28,-133
397893,-18,-18,-223
397894,-9,41,-259
397895,9,96,-243
397896,45,103,-256
397897,40,16,-331
397898,58,-28,-304
397899,94,-53,-296
397900,72,-1,-332
397901,89,51,-327
397902,63,47,-307
397903,9,-25,-246
397904,18,-97,-221
397905,11,-136,-253
397906,-1,-126,-193
397907,-2,-46,-131
397908,-37,45,-136
397909,-83,100,-129
397910,-29,89,-244
397911,3,39,-261
397912,35,-3,-240
397913,78,-43,-320
397914,51,-46,-364
397915,43,17,-317
397916,31,48,-306
397917,19,-2,-251
397918,13,-34,-233
397919,3,-81,-196
397920,-52,-80,-171
397921,-28,-17,-120
397922,-83,18,-195
397923,-32,47,-190
397924,18,69,-213
397925,41,50,-245
397926,21,32,-239
397927,47,59,-288
397928,84,38,-350
397929,85,4,-327
397930,85,-62,-334
397931,22,-77,-299
397932,-60,-73,-230
397933,-24,-69,-238
397934,-31,-95,-201
397935,-56,-9,-141
397936,-98,54,-178
397937,-66,13,-176
397938,-45,14,-209
397939,2,14,-243
397940,33,-15,-349
397941,58,29,-328
397942,54,69,-351
397943,59,45,-323
397944,-6,-13,-255
397945,-18,-120,-256
397946,-82,-106,-226
397947,-49,-91,-211
397948,-73,-21,-208
397949,-48,43,-182
397950,-48,104,-147
397951,-56,22,-151
397952,-76,-19,-138
397953,-78,-60,-178
397954,-51,-57,-204
397955,-20,37,-214
397956,36,64,-241
397957,3,82,-265
397958,-43,85,-222
397959,-8,31,-249
397960,-23,14,-294
397961,20,1,-273
397962,28,-56,-340
397963,35,-1,-337
397964,48,32,-326
397965,28,-34,-328
397966,-17,-76,-291
397967,-38,-52,-256
397968,-35,-40,-237
397969,-43,-56,-179
397970,-76,-44,-149
397971,-89,-76,-162
397972,-68,-11,-119
397973,-36,-13,-164
397974,-1,-27,-225
397975,-41,67,-213
397976,5,94,-233
397977,12,79,-270
397978,86,-4,-284
397979,85,-79,-329
397980,57,-109,-353
397981,18,-10,-293
397982,6,21,-264
397983,-8,46,-231
397984,0,-53,-211
397985,20,-113,-239
397986,-10,-158,-199
397987,5,-106,-163
397988,-39,-58,-173
397989,-58,40,-105
397990,-62,114,-140
397991,-69,78,-191
397992,-85,31,-232
397993,17,-53,-246
397994,48,-36,-236
397995,33,30,-231
397996,14,108,-247
397997,40,96,-325
397998,86,82,-301
397999,93,5,-356
398000,57,-65,-350
398001,9,-84,-221
398002,9,-101,-228
398003,4,-103,-206
398004,-52,-5,-149
398005,-38,-9,-170
398006,-45,-9,-121
398007,7,-23,-176
398008,9,26,-275
398009,28,79,-234
398010,38,77,-279
398011,78,-19,-342
398012,68,-67,-314
398013,31,-72,-295
398014,5,-39,-279
398015,-45,-31,-246
398016,-10,-4,-247
398017,-23,-45,-250
398018,-59,-80,-200
398019,-53,-108,-218
398020,-42,-126,-162
398021,-93,-75,-155
398022,-108,13,-179
398023,-85,64,-117
398024,-56,91,-115
398025,-47,10,-162
398026,-68,-51,-205
398027,-60,-52,-209
398028,-28,-13,-240
398029,-21,42,-254
398030,19,131,-234
398031,30,174,-304
398032,28,95,-261
398033,40,-14,-348
398034,-2,-90,-396
398035,8,-89,-334
398036,21,-27,-295
398037,-10,12,-253
398038,-66,23,-216
398039,-56,-14,-215
398040,-63,-49,-165
398041,-77,-69,-124
398042,-80,-61,-135
398043,-91,-20,-190
398044,-21,32,-213
398045,-2,85,-256
398046,-12,68,-234
398047,-40,53,-262
398048,4,2,-300
398049,23,15,-306
398050,12,9,-329
398051,8,-24,-337
398052,-4,-45,-329
398053,59,-35,-332
398054,48,-51,-321
398055,-7,-17,-255
398056,-30,-38,-231
398057,9,-64,-258
398058,-14,-46,-246
398059,16,-78,-222
398060,17,-155,-209
398061,-31,-82,-182
398062,-48,-24,-161
398063,-70,37,-166
398064,-90,102,-100
398065,-47,49,-157
398066,-12,-28,-207
398067,8,-1,-205
398068,71,3,-251
398069,35,5,-266
398070,68,55,-307
398071,93,51,-388
398072,48,47,-342
398073,32,8,-294
398074,9,-81,-273
398075,-15,-121,-217
398076,3,-90,-245
398077,-12,-69,-243
398078,-41,18,-205
398079,22,44,-190
398080,-33,5,-133
398081,-45,0,-119
398082,-55,-42,-110
398083,-38,-64,-168
398084,-15,-2,-166
398085,47,65,-253
398086,36,49,-248
398087,23,57,-213
398088,72,30,-315
398089,36,-8,-326
398090,74,-8,-340
398091,101,-15,-326
398092,31,-53,-322
398093,17,-46,-285
398094,-44,-98,-282
398095,-66,-93,-234
398096,-31,-87,-217
398097,-17,-71,-213
398098,-74,-2,-150
398099,-110,43,-74
398100,-122,-7,-113
398101,-73,-40,-185
398102,-11,-23,-217
398103,-45,58,-262
398104,-24,159,-257
398105,-6,127,-254
398106,-34,76,-266
398107,9,4,-263
398108,-25,-29,-339
398109,22,-76,-323
398110,23,-3,-359
398111,30,20,-361
398112,53,54,-288
398113,22,56,-248
398114,-25,-42,-261
398115,-65,-116,-234
398116,-54,-113,-223
398117,-35,-124,-241
398118,-5,-51,-208
398119,-42,5,-170
398120,-73,17,-189
398121,-98,-6,-110
398122,-48,-72,-125
398123,-46,-103,-181
398124,-40,-15,-196
398125,-16,37,-246
398126,-3,94,-267
398127,-18,150,-262
398128,49,42,-319
398129,93,-68,-350
398130,79,-91,-264
398131,10,-106,-264
398132,-25,-97,-284
398133,-26,-61,-237
398134,34,-31,-227
398135,-4,7,-95
398136,1,-42,-109
398137,3,-42,-264
398138,-16,32,-220
398139,19,70,-252
398140,51,49,-315
398141,21,12,-353
398142,-63,5,-249
398143,-96,-70,-251
398144,-39,-121,-199
398145,-10,-69,-121
398146,-108,14,-123
398147,-64,29,-182
398148,0,46,-216
398149,14,36,-245
398150,20,18,-257
398151,40,-44,-315
398152,44,-69,-329
398153,-16,-15,-259
398154,-40,-20,-226
398155,-11,-65,-237
398156,-28,-50,-118
398157,-78,-4,-166
398158,-52,-10,-165
398159,13,9,-186
398160,5,112,-272
398161,15,101,-337
398162,13,79,-324
398163,29,15,-328
398164,-31,-17,-244
398165,-11,-87,-240
398166,-23,-90,-266
398167,-53,-15,-129
398168,-118,62,-84
398169,-87,52,-199
398170,-23,42,-217
398171,-7,37,-233
398172,23,-22,-303
398173,24,-24,-343
398174,20,-9,-392
398175,-36,-16,-277
398176,-57,-7,-222
398177,-39,-72,-234
398178,-21,-118,-217
398179,-70,-36,-122
398180,-118,6,-131
398181,-65,2,-171
398182,-73,25,-210
398183,3,28,-254
398184,18,26,-249
398185,9,71,-245
398186,2,64,-306
398187,16,30,-276
398188,76,3,-335
398189,83,-2,-389
398190,81,-27,-318
398191,26,1,-246
398192,-10,-61,-250
398193,-29,-86,-219
398194,-8,-95,-213
398195,4,-88,-216
398196,-18,-39,-149
398197,-64,11,-118
398198,-45,3,-178
398199,13,13,-212
398200,37,33,-246
398201,20,37,-246
398202,17,30,-272
398203,78,-17,-364
398204,90,-43,-357
398205,49,-22,-279
398206,41,-29,-270
398207,22,-54,-267
398208,-19,-23,-204
398209,-21,-36,-217
398210,-52,-4,-151
398211,-80,43,-99
398212,-43,26,-187
398213,-28,2,-222
398214,-44,-15,-212
398215,-15,-27,-243
398216,-17,-16,-345
398217,47,3,-307
398218,-2,26,-286
398219,-45,-35,-221
398220,-35,-135,-220
398221,-32,-138,-206
398222,-90,-97,-155
398223,-103,-39,-134
398224,-41,-9,-137
398225,-39,82,-146
398226,21,44,-225
398227,-1,6,-236
398228,-21,1,-195
398229,-14,15,-241
398230,6,24,-316
398231,52,42,-323
398232,55,65,-369
398233,85,33,-369
398234,28,35,-292
398235,39,-44,-313
398236,1,-104,-266
398237,22,-95,-223
398238,-35,-76,-232
398239,-60,-67,-229
398240,-40,-50,-224
398241,-22,-65,-237
398242,-65,-76,-164
398243,-14,-82,-139
398244,-38,-60,-159
398245,-55,-59,-121
398246,-61,-18,-128
398247,-50,-12,-186
398248,-27,4,-194
398249,31,12,-224
398250,41,40,-274
398251,28,83,-265
398252,28,41,-270
398253,53,-65,-329
398254,80,-51,-356
398255,59,-40,-287
398256,8,-51,-250
398257,-12,-46,-164
398258,-45,-29,-159
398259,-78,9,-176
398260,-81,35,-156
398261,30,23,-234
398262,43,44,-273
398263,31,101,-232
398264,28,45,-341
398265,66,-39,-325
398266,97,-97,-323
398267,93,-65,-313
398268,49,-11,-272
398269,3,10,-246
398270,-59,-37,-263
398271,-59,-29,-240
398272,-47,-3,-153
398273,-29,-69,-160
398274,-76,-53,-145
398275,-67,-15,-136
398276,-89,60,-192
398277,-47,90,-214
398278,8,71,-250
398279,-4,-14,-260
398280,-19,12,-265
398281,31,-43,-299
398282,8,-45,-347
398283,-37,27,-255
398284,-60,36,-227
398285,-87,-16,-216
398286,-88,-42,-117
398287,-61,-81,-175
398288,4,-86,-233
398289,28,23,-237
398290,32,38,-347
398291,10,18,-324
398292,-27,35,-255
398293,-23,-58,-262
398294,-10,-131,-204
398295,-96,-111,-164
398296,-116,-29,-176
398297,-93,21,-115
398298,-34,35,-162
398299,-43,31,-232
398300,-34,20,-244
398301,13,50,-232
398302,5,48,-274
398303,0,5,-327
398304,13,46,-338
398305,-7,35,-358
398306,15,7,-305
398307,12,-55,-316
398308,-49,-82,-287
398309,-50,-23,-232
398310,15,-37,-269
398311,2,-49,-219
398312,-26,-14,-186
398313,-90,31,-158
398314,-84,-14,-182
398315,-18,-14,-161
398316,42,9,-257
398317,43,70,-260
398318,18,88,-228
398319,50,51,-302
398320,59,-42,-341
398321,58,-62,-354
398322,51,-48,-324
398323,46,-23,-279
398324,18,5,-228
398325,6,3,-250
398326,1,-28,-216
398327,-15,-77,-127
398328,-33,-71,-145
398329,-65,-51,-124
398330,-57,7,-155
398331,-28,24,-264
398332,35,76,-238
398333,42,102,-236
398334,7,53,-252
398335,-7,-8,-214
398336,15,7,-241
398337,66,25,-340
398338,74,52,-312
398339,93,3,-339
398340,65,-25,-363
398341,48,-25,-287
398342,-12,-69,-269
398343,-11,-103,-244
398344,30,-55,-186
398345,16,-8,-197
398346,-43,16,-160
398347,-98,46,-128
398348,61,-13,-240
398349,38,22,-240
398350,38,75,-244
398351,22,29,-368
398352,34,-9,-331
398353,-8,1,-255
398354,-30,-42,-236
398355,-27,-116,-184
398356,-60,-104,-136
398357,-97,-41,-193
398358,-105,41,-113
398359,-39,43,-199
398360,-10,21,-268
398361,-24,2,-241
398362,-4,-9,-264
398363,2,-13,-315
398364,35,20,-291
398365,4,47,-374
398366,-6,16,-355
398367,-20,4,-272
398368,-1,-73,-275
398369,-12,-171,-242
398370,-20,-143,-200
398371,-11,-113,-243
398372,-59,-42,-172
398373,-87,54,-127
398374,-81,22,-131
398375,-42,-44,-129
398376,-56,-45,-193
398377,-59,-24,-253
398378,-40,40,-243
398379,16,99,-251
398380,43,23,-334
398381,13,-23,-348
398382,-33,-13,-232
398383,-56,-88,-244
398384,-64,-105,-228
398385,-61,-62,-164
398386,-72,8,-140
398387,-86,39,-126
398388,-54,15,-213
398389,-20,11,-234
398390,-3,110,-228
398391,20,96,-243
398392,52,54,-301
398393,28,43,-298
398394,51,4,-334
398395,28,-40,-372
398396,79,-31,-340
398397,90,-28,-304
398398,29,-21,-291
398399,-3,21,-267
398400,-1,-61,-258
398401,-25,-102,-253
398402,-28,-143,-228
398403,-28,-107,-184
398404,-59,-32,-137
398405,-48,44,-135
398406,-32,48,-120
398407,-4,-10,-157
398408,14,-38,-175
398409,0,-42,-255
398410,9,4,-216
398411,2,32,-260
398412,72,54,-328
398413,117,37,-350
398414,31,44,-270
398415,-36,-68,-262
398416,-27,-145,-205
398417,-21,-83,-143
398418,-2,-32,-155
398419,-30,16,-119
398420,-17,21,-170
398421,-8,30,-237
398422,24,36,-231
398423,13,19,-246
398424,26,13,-254
398425,9,73,-232
398426,38,130,-291
398427,11,43,-304
398428,55,-9,-308
398429,105,-54,-315
398430,73,-17,-364
398431,35,-3,-320
398432,21,-8,-335
398433,-7,-2,-311
398434,-18,21,-248
398435,-10,-30,-232
398436,-30,-94,-245
398437,-68,-111,-229
398438,-87,-86,-245
398439,-86,21,-172
398440,-106,54,-98
398441,-119,0,-190
398442,-83,-48,-197
398443,-9,-18,-219
398444,-12,53,-250
398445,-21,79,-303
398446,26,47,-305
398447,-6,10,-336
398448,9,-43,-278
398449,8,-101,-278
398450,-4,-151,-253
398451,-21,-134,-219
398452,-28,-48,-197
398453,-96,14,-183
398454,-103,75,-110
398455,-81,21,-161
398456,-20,-61,-191
398457,-39,-45,-230
398458,-52,-14,-257
398459,-29,45,-245
398460,7,108,-230
398461,-8,79,-296
398462,9,39,-311
398463,43,-11,-277
398464,46,-53,-340
398465,11,-53,-315
398466,-33,22,-262
398467,-39,12,-265
398468,-52,-69,-230
398469,-59,-110,-212
398470,-111,-65,-213
398471,-115,22,-123
398472,-15,42,-155
398473,56,40,-237
398474,30,84,-205
398475,-17,68,-279
398476,-1,5,-359
398477,48,-32,-313
398478,92,-45,-261
398479,42,-70,-268
398480,-17,-12,-223
398481,-43,-10,-221
398482,-73,-32,-141
398483,-89,-63,-119
398484,-39,-62,-194
398485,1,-12,-237
398486,11,72,-226
398487,31,129,-259
398488,31,70,-240
398489,46,15,-273
398490,40,-62,-349
398491,42,-85,-317
398492,50,-46,-319
398493,73,-12,-334
398494,47,43,-275
398495,5,47,-226
398496,-36,-75,-262
398497,-49,-134,-225
398498,-18,-95,-193
398499,-18,-31,-182
398500,-45,47,-106
398501,-42,64,-160
398502,-23,37,-218
398503,-9,57,-218
398504,26,33,-247
398505,24,10,-272
398506,-5,22,-314
398507,30,18,-386
398508,16,20,-352
398509,-20,39,-263
398510,-18,-37,-275
398511,-45,-69,-243
398512,-46,-28,-188
398513,-78,55,-168
398514,-86,42,-108
398515,-34,19,-191
398516,-26,-15,-266
398517,-24,11,-252
398518,6,54,-217
398519,-24,13,-285
398520,-16,-28,-261
398521,50,-29,-354
398522,89,-28,-401
398523,66,-19,-308
398524,4,-12,-274
398525,-57,-62,-309
398526,-68,-63,-215
398527,-30,-79,-242
398528,-36,-100,-238
398529,-39,-90,-217
398530,-43,-80,-197
398531,-83,-46,-159
398532,-122,-4,-95
398533,-108,-1,-131
398534,-84,-11,-171
398535,-56,26,-159
398536,-1,14,-259
398537,-11,35,-274
398538,-22,119,-211
398539,22,42,-289
398540,71,-19,-351
398541,102,-51,-328
398542,-2,-38,-311
398543,-59,-42,-205
398544,-13,-97,-206
398545,-42,-49,-212
398546,-74,-17,-134
398547,-55,0,-101
398548,-26,-14,-199
398549,30,-10,-190
398550,31,36,-228
398551,47,52,-254
398552,51,71,-235
398553,51,53,-236
398554,27,48,-277
398555,34,35,-298
398556,94,-5,-339
398557,85,-28,-376
398558,27,-7,-283
398559,-16,-6,-276
398560,-18,-63,-241
398561,-44,-86,-216
398562,2,-101,-247
398563,8,-98,-218
398564,-12,-34,-100
398565,-62,-39,-110
398566,-111,-35,-101
398567,-42,2,-162
398568,-15,-15,-245
398569,13,4,-229
398570,7,49,-249
398571,14,104,-263
398572,0,155,-256
398573,52,115,-238
398574,81,-2,-365
398575,74,-40,-376
398576,36,-16,-320
398577,-23,5,-282
398578,1,-5,-210
398579,7,-28,-226
398580,-11,-71,-241
398581,-42,-24,-134
398582,-63,7,-139
398583,-56,-14,-132
398584,-29,16,-132
398585,-26,32,-196
398586,-22,0,-197
398587,-26,4,-219
398588,-13,25,-270
398589,9,59,-255
398590,73,69,-225
398591,54,51,-289
398592,30,-22,-278
398593,31,9,-308
398594,42,-8,-367
398595,21,-45,-341
398596,38,-33,-310
398597,-9,-2,-281
398598,-54,-55,-226
398599,-60,-47,-215
398600,-43,-74,-245
398601,-73,-83,-151
398602,-67,-32,-138
398603,-76,32,-172
398604,-88,91,-170
398605,-26,95,-215
398606,6,36,-230
398607,5,-14,-252
398608,-7,-73,-290
398609,-23,-49,-359
398610,12,3,-356
398611,53,-1,-291
398612,26,-31,-279
398613,-13,-18,-193
398614,-45,-63,-175
398615,-90,-87,-130
398616,-83,-42,-164
398617,-3,60,-256
398618,31,82,-239
398619,34,123,-319
398620,13,33,-360
398621,-35,-10,-328
398622,-1,-6,-313
398623,-35,-63,-285
398624,-63,-82,-227
398625,-32,-54,-213
398626,-34,-46,-232
398627,-55,-13,-134
398628,-80,-22,-122
398629,-67,-63,-155
398630,-67,-4,-125
398631,-26,65,-206
398632,-41,50,-241
398633,-32,4,-222
398634,48,-38,-256
398635,86,-68,-361
398636,84,-59,-340
398637,35,-40,-271
398638,-1,-88,-269
398639,-23,-14,-206
398640,-7,-30,-178
398641,-25,-75,-153
398642,-39,-64,-113
398643,-39,-23,-176
398644,-6,47,-234
398645,7,128,-244
398646,0,110,-272
398647,21,26,-276
398648,51,-11,-288
398649,85,-67,-323
398650,58,-86,-342
398651,20,-4,-228
398652,-28,-5,-256
398653,-43,14,-243
398654,-53,38,-133
398655,-72,-43,-158
398656,-34,-83,-105
398657,-38,-31,-174
398658,-29,-7,-250
398659,-4,82,-212
398660,57,120,-242
398661,58,84,-263
398662,53,47,-298
398663,89,3,-324
398664,47,-63,-335
398665,37,-28,-273
398666,-10,-23,-276
398667,-9,-28,-246
398668,-9,-35,-125
398669,-12,-63,-164
398670,-11,-20,-166
398671,7,62,-234
398672,53,58,-325
398673,88,-29,-368
398674,18,-73,-246
398675,-84,-95,-251
398676,-97,-122,-188
398677,-56,-16,-120
398678,-6,-13,-197
398679,7,43,-254
398680,-12,81,-239
398681,-16,22,-328
398682,3,-40,-312
398683,86,-87,-318
398684,30,-60,-279
398685,-28,13,-240
398686,-34,2,-231
398687,-38,-73,-197
398688,-92,-76,-124
398689,-96,-83,-137
398690,-108,-62,-145
398691,-60,10,-165
398692,6,99,-234
398693,29,104,-255
398694,29,129,-229
398695,-7,42,-259
398696,-19,-30,-289
398697,-5,-62,-291
398698,33,-44,-354
398699,41,-2,-340
398700,33,28,-239
398701,-50,-20,-236
398702,-70,-98,-223
398703,-77,-74,-184
398704,-74,-49,-160
398705,-87,-34,-181
398706,-16,22,-221
398707,29,73,-297
398708,8,66,-293
398709,36,-6,-306
398710,7,-83,-362
398711,20,-50,-269
398712,-22,-9,-226
398713,-50,-37,-240
398714,-78,-93,-186
398715,-45,-87,-122
398716,-42,-67,-127
398717,-30,-23,-142
398718,-12,-25,-207
398719,3,32,-273
398720,4,124,-236
398721,29,86,-235
398722,74,-33,-325
398723,79,-128,-309
398724,76,-83,-358
398725,41,-10,-297
398726,-64,54,-219
398727,3,-15,-259
398728,-16,-81,-212
398729,-40,-92,-121
398730,-59,-41,-147
398731,10,-48,-187
398732,46,27,-202
398733,19,132,-288
398734,-23,125,-309
398735,53,42,-337
398736,49,-61,-318
398737,6,-126,-241
398738,-11,-113,-204
398739,-31,-69,-247
398740,-67,22,-188
398741,-3,96,-105
398742,0,38,-197
398743,20,7,-216
398744,40,1,-255
398745,38,-3,-277
398746,58,10,-272
398747,71,1,-347
398748,102,-17,-345
398749,66,-14,-257
398750,35,-70,-251
398751,-11,-123,-243
398752,-36,-29,-186
398753,5,-10,-192
398754,-5,0,-166
398755,-61,-7,-130
398756,-45,-3,-229
398757,-70,-11,-245
398758,1,70,-266
398759,91,-3,-344
398760,50,-2,-363
398761,-29,11,-246
398762,-66,-58,-246
398763,-62,-151,-217
398764,-39,-101,-188
398765,-73,-17,-168
398766,-79,58,-155
398767,-51,100,-179
398768,-5,62,-274
398769,-24,-1,-230
398770,-19,-24,-266
398771,12,-59,-316
398772,-5,-25,-308
398773,31,31,-325
398774,18,47,-281
398775,-9,30,-242
398776,-9,-43,-249
398777,-56,-140,-231
398778,-86,-142,-184
398779,-43,-72,-202
398780,-35,-40,-135
398781,-73,57,-104
398782,-94,76,-112
398783,-120,31,-162
398784,-85,7,-174
398785,-54,-36,-215
398786,-43,-21,-245
398787,-6,40,-230
398788,27,65,-277
398789,-12,56,-249
398790,26,23,-289
398791,27,-25,-340
398792,60,-44,-368
398793,45,1,-308
398794,-22,-4,-320
398795,-43,-54,-248
398796,-18,-100,-219
398797,13,-93,-259
398798,-17,-96,-184
398799,-53,-14,-131
398800,-39,10,-199
398801,-29,66,-194
398802,30,72,-226
398803,37,14,-293
398804,74,-60,-346
398805,109,-73,-363
398806,30,14,-314
398807,-14,70,-229
398808,23,-15,-235
398809,3,-104,-221
398810,-38,-80,-107
398811,-52,-48,-125
398812,-6,-53,-152
398813,-9,35,-178
398814,10,101,-240
398815,5,122,-250
398816,5,100,-229
398817,18,11,-260
398818,65,-65,-314
398819,88,-52,-293
398820,80,-53,-352
398821,29,13,-320
398822,9,58,-256
398823,32,8,-276
398824,9,-74,-223
398825,-24,-85,-156
398826,-57,-67,-136
398827,-78,-11,-146
398828,-25,61,-191
398829,25,79,-271
398830,45,65,-269
398831,91,-10,-342
398832,69,-48,-341
398833,7,-17,-212
398834,6,-36,-231
398835,44,-81,-212
398836,-48,-78,-133
398837,-106,-41,-134
398838,-96,-49,-235
398839,-9,5,-211
398840,42,55,-250
398841,33,62,-284
398842,-9,43,-325
398843,10,-18,-345
398844,-2,-86,-343
398845,14,-71,-253
398846,-16,-84,-257
398847,-29,-43,-233
398848,-4,-16,-220
398849,-40,-22,-183
398850,-70,-52,-102
398851,-73,-77,-133
398852,-95,-58,-229
398853,-55,1,-256
398854,-13,98,-238
398855,24,132,-287
398856,49,86,-333
398857,86,-3,-313
398858,-43,-72,-278
398859,-63,-124,-213
398860,-44,-140,-204
398861,-48,-6,-141
398862,-36,76,-156
398863,-27,104,-242
398864,-23,89,-243
398865,4,15,-312
398866,42,-61,-364
398867,-4,-95,-305
398868,-38,-61,-230
398869,9,-31,-211
398870,-79,2,-177
398871,-111,-4,-106
398872,-57,-13,-223
398873,-2,7,-235
398874,7,77,-236
398875,0,31,-323
398876,42,-59,-366
398877,54,-55,-320
398878,65,-49,-285
398879,12,-20,-243
398880,1,-65,-249
398881,-26,-55,-258
398882,-16,-26,-213
398883,-30,-7,-140
398884,-51,-12,-142
398885,-69,-64,-132
398886,-13,-43,-198
398887,32,-4,-253
398888,7,141,-249
398889,36,172,-254
398890,46,62,-299
398891,58,-19,-324
398892,87,-75,-342
398893,48,-109,-304
398894,-40,-57,-234
398895,-25,-37,-239
398896,10,-64,-242
398897,-11,-44,-141
398898,-59,-100,-118
398899,-76,-103,-160
398900,-49,-20,-209
398901,21,39,-242
398902,21,56,-252
398903,-34,155,-236
398904,-42,116,-302
398905,14,22,-308
398906,47,-75,-358
398907,52,-109,-382
398908,15,-53,-326
398909,-36,53,-247
398910,-40,12,-253
398911,-46,-65,-225
398912,-30,-78,-220
398913,-63,-72,-168
398914,-117,-34,-102
398915,-108,12,-108
398916,-72,51,-183
398917,-29,55,-200
398918,-5,37,-217
398919,8,-20,-261
398920,-2,3,-230
398921,13,35,-230
398922,12,35,-267
398923,23,36,-288
398924,76,23,-363
398925,88,-25,-368
398926,50,-36,-324
398927,38,-57,-282
398928,21,-65,-260
398929,0,-13,-211
398930,7,-62,-250
398931,-6,-54,-197
398932,-42,-22,-145
398933,-69,5,-134
398934,-72,0,-159
398935,-15,24,-200
398936,27,57,-272
398937,17,131,-250
398938,-2,88,-263
398939,47,29,-340
398940,54,-31,-334
398941,53,-39,-296
398942,3,-53,-289
398943,8,-128,-215
398944,10,-149,-219
398945,-10,-141,-254
398946,-31,-68,-175
398947,-37,-9,-165
398948,-15,-18,-154
398949,-31,-42,-145
398950,-9,-26,-142
398951,16,-57,-212
398952,28,-12,-230
398953,27,35,-246
398954,24,68,-257
398955,21,100,-257
398956,52,45,-270
398957,14,-19,-370
398958,19,-46,-347
398959,50,-51,-363
398960,53,-54,-324
398961,11,21,-243
398962,-48,48,-282
398963,-90,-13,-260
398964,-84,-58,-209
398965,-35,-141,-235
398966,-7,-164,-207
398967,-17,-101,-169
398968,-68,-49,-151
398969,-113,8,-123
398970,-88,46,-128
398971,-80,9,-176
398972,-22,-74,-178
398973,4,-68,-196
398974,-34,29,-269
398975,-39,83,-250
398976,16,107,-264
398977,7,17,-375
398978,-2,-33,-354
398979,33,-23,-321
398980,30,-62,-303
398981,-35,-48,-236
398982,-47,-34,-258
398983,-46,4,-248
398984,-13,-11,-129
398985,-36,-11,-159
398986,-85,6,-169
398987,-91,27,-170
398988,-39,45,-220
398989,37,29,-244
398990,41,61,-241
398991,33,89,-324
398992,10,25,-321
398993,31,13,-310
398994,14,-24,-364
398995,53,-56,-328
398996,58,-34,-274
398997,44,-6,-341
398998,-4,-56,-251
398999,-19,-47,-232
399000,-15,-46,-274
399001,15,-61,-244
399002,72,-58,-200
399003,52,-44,-226
399004,-36,-43,-137
399005,-77,32,-125
399006,-44,14,-146
399007,-38,21,-131
399008,-39,29,-181
399009,-44,26,-240
399010,-70,30,-218
399011,-29,27,-226
399012,10,-2,-288
399013,28,30,-266
399014,24,48,-351
399015,18,11,-327
399016,37,-31,-285
399017,30,-40,-272
399018,-45,-102,-269
399019,-30,-130,-228
399020,-38,-110,-256
399021,-45,-75,-217
399022,-57,1,-132
399023,-49,-6,-165
399024,-57,-28,-154
399025,-23,-3,-167
399026,3,5,-247
399027,9,-13,-234
399028,23,35,-220
399029,36,90,-283
399030,25,118,-272
399031,17,69,-291
399032,55,9,-353
399033,45,-32,-332
399034,41,-6,-338
399035,72,7,-354
399036,26,4,-325
399037,38,16,-255
399038,-17,15,-267
399039,-29,-30,-241
399040,-20,-37,-231
399041,-23,-73,-256
399042,-32,-44,-224
399043,-17,-8,-235
399044,-27,-55,-261
399045,-65,-76,-224
399046,-54,-49,-231
399047,-57,-70,-272
399048,-51,-70,-198
399049,-43,-60,-212
399050,-51,-75,-195
399051,-73,-9,-123
399052,-29,-11,-173
399053,38,-24,-127
399054,-6,-21,-83
399055,-71,-47,-101
399056,-118,-37,-147
399057,-42,23,-106
399058,-9,16,-153
399059,-19,-3,-154
399060,-67,27,-178
399061,-50,-24,-220
399062,-15,-15,-230
399063,32,8,-218
399064,59,-8,-263
399065,39,18,-230
